frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
60,1,camera,-0.4182780086994171,-0.11539296805858612,1.201904296875,-0.4705958962440491,-0.3560428023338318,1.1829439401626587,-0.14775851368904114,-0.4351159930229187,1.2957466840744019,-0.09544061124324799,-0.19446617364883423,1.3147070407867432,-0.4457677900791168,-0.11560361087322235,1.2804313898086548,-0.4980856776237488,-0.356253445148468,1.2614710330963135,-0.17524829506874084,-0.43532663583755493,1.3742737770080566,-0.12293039262294769,-0.19467681646347046,1.393234133720398
61,1,camera,-0.4254096746444702,-0.10302934050559998,1.196014642715454,-0.46326667070388794,-0.34482404589653015,1.1626803874969482,-0.14264020323753357,-0.4123726189136505,1.2885249853134155,-0.10478319227695465,-0.17057791352272034,1.3218591213226318,-0.45677170157432556,-0.10871413350105286,1.2728673219680786,-0.4946287274360657,-0.35050883889198303,1.2395331859588623,-0.17400223016738892,-0.4180574119091034,1.36537766456604,-0.13614521920681,-0.17626270651817322,1.398711919784546
62,1,camera,-0.4444575011730194,-0.08949927985668182,1.2035967111587524,-0.4649132490158081,-0.3311970829963684,1.1569842100143433,-0.14029863476753235,-0.38244694471359253,1.2802717685699463,-0.11984288692474365,-0.14074911177158356,1.3268842697143555,-0.4753464162349701,-0.10159982740879059,1.2798967361450195,-0.4958021640777588,-0.34329766035079956,1.2332842350006104,-0.17118754982948303,-0.3945474624633789,1.3565717935562134,-0.15073180198669434,-0.15284967422485352,1.4031842947006226
63,1,camera,-0.4583480954170227,-0.07428403198719025,1.2036123275756836,-0.4627564549446106,-0.31519246101379395,1.1492735147476196,-0.14103592932224274,-0.3516489267349243,1.2848016023635864,-0.13662758469581604,-0.11074052006006241,1.3391402959823608,-0.49158209562301636,-0.09048740565776825,1.278145432472229,-0.49599042534828186,-0.33139583468437195,1.2238067388534546,-0.174269899725914,-0.3678523302078247,1.3593347072601318,-0.1698615550994873,-0.12694388628005981,1.4136735200881958
64,1,camera,-0.47206491231918335,-0.05582036077976227,1.1995478868484497,-0.4629029333591461,-0.29562216997146606,1.1410659551620483,-0.1447242945432663,-0.31914985179901123,1.2873868942260742,-0.15388628840446472,-0.07934805005788803,1.3458688259124756,-0.5070580840110779,-0.07496403157711029,1.2725632190704346,-0.49789610505104065,-0.3147658407688141,1.2140812873840332,-0.17971746623516083,-0.33829355239868164,1.360402226448059,-0.18887946009635925,-0.09849172085523605,1.4188841581344604
65,1,camera,-0.4902312755584717,-0.03588441014289856,1.1981078386306763,-0.4690040051937103,-0.27481263875961304,1.1391867399215698,-0.15230776369571686,-0.28393030166625977,1.2902541160583496,-0.17353501915931702,-0.04500208795070648,1.349175214767456,-0.5253852009773254,-0.056869231164455414,1.2705376148223877,-0.5041579008102417,-0.2957974672317505,1.2116165161132812,-0.18746168911457062,-0.3049151301383972,1.362683892250061,-0.20868894457817078,-0.06598690897226334,1.4216049909591675
66,1,camera,-0.5027807950973511,-0.011920183897018433,1.1865484714508057,-0.4719925820827484,-0.25109022855758667,1.133081078529358,-0.16190963983535767,-0.24793407320976257,1.2975183725357056,-0.19269785284996033,-0.008764013648033142,1.3509857654571533,-0.5403609871864319,-0.032689303159713745,1.2578128576278687,-0.5095727443695068,-0.271859347820282,1.204345464706421,-0.19948983192443848,-0.2687031924724579,1.3687827587127686,-0.23027804493904114,-0.029533132910728455,1.4222501516342163
67,1,camera,-0.5197046995162964,0.013863794505596161,1.1792137622833252,-0.47880101203918457,-0.22537484765052795,1.1333798170089722,-0.1743055284023285,-0.2065686583518982,1.3069592714309692,-0.2152092456817627,0.03266999125480652,1.3527932167053223,-0.5587294101715088,-0.006343148648738861,1.2498606443405151,-0.517825722694397,-0.24558180570602417,1.204026699066162,-0.2133302390575409,-0.2267756164073944,1.3776061534881592,-0.2542339563369751,0.0124630406498909,1.4234400987625122
68,1,camera,-0.5459452867507935,0.04108033329248428,1.1816997528076172,-0.4933665990829468,-0.1973457783460617,1.1443171501159668,-0.19003349542617798,-0.15742701292037964,1.316353678703308,-0.24261216819286346,0.08099912106990814,1.3537362813949585,-0.5838766694068909,0.021517746150493622,1.2531193494796753,-0.5312979817390442,-0.21690838038921356,1.215736746788025,-0.22796490788459778,-0.1769895851612091,1.3877732753753662,-0.28054356575012207,0.06143651902675629,1.4251558780670166
69,1,camera,-0.5691776275634766,0.07077034562826157,1.1778836250305176,-0.5024762749671936,-0.16572803258895874,1.1528149843215942,-0.20703263580799103,-0.10129299014806747,1.331034541130066,-0.27373403310775757,0.13520541787147522,1.3561030626296997,-0.6080760359764099,0.05225474387407303,1.2490617036819458,-0.5413746237754822,-0.18424364924430847,1.223993182182312,-0.245931014418602,-0.11980859190225601,1.4022126197814941,-0.31263241171836853,0.11668979376554489,1.4272812604904175
70,1,camera,-0.592462420463562,0.10669878870248795,1.1721587181091309,-0.5063047409057617,-0.1238861232995987,1.1517515182495117,-0.22452178597450256,-0.03538251668214798,1.3413997888565063,-0.31067949533462524,0.19520239531993866,1.3618069887161255,-0.6326953172683716,0.08549977093935013,1.2418304681777954,-0.5465376377105713,-0.1450851410627365,1.2214232683181763,-0.26475468277931213,-0.0565815344452858,1.411071538925171,-0.3509123623371124,0.17400337755680084,1.43147873878479
71,1,camera,-0.6243067979812622,0.13994726538658142,1.1754169464111328,-0.519822359085083,-0.0835748091340065,1.1640205383300781,-0.24943353235721588,0.03307889774441719,1.355025291442871,-0.35391801595687866,0.2566009759902954,1.3664216995239258,-0.6640027165412903,0.117838054895401,1.2451138496398926,-0.5595182180404663,-0.10568401962518692,1.233717441558838,-0.28912943601608276,0.010969690978527069,1.4247221946716309,-0.39361390471458435,0.234491765499115,1.4361186027526855
72,1,camera,-0.6547154188156128,0.17301426827907562,1.1730633974075317,-0.5308418273925781,-0.040663570165634155,1.170591950416565,-0.27770882844924927,0.10382106900215149,1.3661651611328125,-0.4015824496746063,0.3174988925457001,1.3686366081237793,-0.6944767832756042,0.14916473627090454,1.2421464920043945,-0.5706031918525696,-0.06451308727264404,1.2396750450134277,-0.3174701929092407,0.07997153699398041,1.4352482557296753,-0.4413438141345978,0.2936493754386902,1.437719702720642
73,1,camera,-0.6882820725440979,0.2039937973022461,1.1729223728179932,-0.5448065996170044,0.0030236542224884033,1.1788204908370972,-0.3117222189903259,0.17523768544197083,1.3768483400344849,-0.45519769191741943,0.3762078285217285,1.3709502220153809,-0.7274492383003235,0.17804700136184692,1.24158775806427,-0.58397376537323,-0.022923141717910767,1.247485876083374,-0.3508893847465515,0.14929088950157166,1.4455137252807617,-0.4943648874759674,0.35026103258132935,1.4396156072616577
74,1,camera,-0.7238168716430664,0.23373442888259888,1.1769096851348877,-0.5642816424369812,0.04584042727947235,1.1928268671035767,-0.3516792058944702,0.24310339987277985,1.3905351161956787,-0.5112144947052002,0.430997371673584,1.3746180534362793,-0.7624799013137817,0.2067127674818039,1.2454462051391602,-0.6029446125030518,0.018818780779838562,1.2613632678985596,-0.39034223556518555,0.21608173847198486,1.4590716361999512,-0.5498774647712708,0.4039757251739502,1.4431544542312622
75,1,camera,-0.758837878704071,0.26549744606018066,1.178776741027832,-0.5846952795982361,0.0916585624217987,1.2003031969070435,-0.39342957735061646,0.30797091126441956,1.3998712301254272,-0.5675721764564514,0.4818097949028015,1.3783448934555054,-0.796599805355072,0.23609712719917297,1.2468348741531372,-0.6224572062492371,0.062258243560791016,1.268361210823059,-0.43119150400161743,0.27857059240341187,1.4679293632507324,-0.6053341031074524,0.4524094760417938,1.446402907371521
76,1,camera,-0.7965083122253418,0.29702460765838623,1.1858941316604614,-0.6111613512039185,0.1365363448858261,1.2158780097961426,-0.44089215993881226,0.3703334331512451,1.414745569229126,-0.6262391209602356,0.530821681022644,1.3847618103027344,-0.8338642716407776,0.26655125617980957,1.2537038326263428,-0.6485173106193542,0.10606299340724945,1.2836875915527344,-0.47824811935424805,0.33986008167266846,1.4825552701950073,-0.6635950803756714,0.5003483295440674,1.4525713920593262
77,1,camera,-0.8370717167854309,0.32615429162979126,1.1891884803771973,-0.6399374604225159,0.18123041093349457,1.2230138778686523,-0.4899632930755615,0.4309430420398712,1.418851375579834,-0.6870975494384766,0.5758669376373291,1.3850260972976685,-0.8724143505096436,0.29397353529930115,1.2572879791259766,-0.6752800941467285,0.14904965460300446,1.291113257408142,-0.5253059267997742,0.3987622857093811,1.4869508743286133,-0.7224401831626892,0.5436861515045166,1.4531254768371582
78,1,camera,-0.8804486989974976,0.351282000541687,1.196338415145874,-0.6735255718231201,0.22308455407619476,1.2382575273513794,-0.5462195873260498,0.49027013778686523,1.4269531965255737,-0.7531427145004272,0.6184676289558411,1.3850339651107788,-0.9144116640090942,0.31893277168273926,1.2650572061538696,-0.7074885368347168,0.19073529541492462,1.3069764375686646,-0.5801825523376465,0.4579209089279175,1.4956719875335693,-0.7871056795120239,0.5861183404922485,1.453752875328064
79,1,camera,-0.9172258973121643,0.3742917776107788,1.192521333694458,-0.7023040652275085,0.2640118896961212,1.2440571784973145,-0.6032482385635376,0.5442830920219421,1.4307039976119995,-0.8181700706481934,0.6545629501342773,1.3791680335998535,-0.9508404731750488,0.340694397687912,1.26081120967865,-0.7359186410903931,0.2304145097732544,1.312347173690796,-0.6368628144264221,0.5106856822967529,1.4989938735961914,-0.8517846465110779,0.6209656000137329,1.447458028793335
80,1,camera,-0.965320348739624,0.3963201344013214,1.2018688917160034,-0.7430334687232971,0.3054863214492798,1.2597200870513916,-0.6692368984222412,0.5991484522819519,1.437252163887024,-0.8915238380432129,0.6899822354316711,1.3794009685516357,-0.9970992803573608,0.36254584789276123,1.2709459066390991,-0.7748123407363892,0.271712064743042,1.3287971019744873,-0.701015830039978,0.5653741955757141,1.5063291788101196,-0.9233027100563049,0.6562079787254333,1.4484779834747314
81,1,camera,-1.010850429534912,0.40964311361312866,1.200554370880127,-0.7796945571899414,0.34340640902519226,1.2570226192474365,-0.7336169481277466,0.6478537917137146,1.4255149364471436,-0.9647727608680725,0.7140904664993286,1.369046688079834,-1.0380587577819824,0.3747630715370178,1.271019458770752,-0.8069029450416565,0.3085263967514038,1.3274877071380615,-0.7608252763748169,0.6129737496376038,1.4959800243377686,-0.9919811487197876,0.6792104244232178,1.439511775970459
82,1,camera,-1.0579787492752075,0.4172762632369995,1.2016029357910156,-0.8197826147079468,0.37524229288101196,1.2516504526138306,-0.7976913452148438,0.6880868673324585,1.4092615842819214,-1.0358874797821045,0.730120837688446,1.3592140674591064,-1.0793620347976685,0.382309228181839,1.274006724357605,-0.8411659598350525,0.34027522802352905,1.32405424118042,-0.8190746307373047,0.6531198024749756,1.4816653728485107,-1.0572707653045654,0.6951537728309631,1.4316178560256958
83,1,camera,-1.1016919612884521,0.4228261113166809,1.204817533493042,-0.8599464893341064,0.4025200605392456,1.2512476444244385,-0.8616546392440796,0.7207537889480591,1.3993200063705444,-1.1034002304077148,0.7410598397254944,1.352889895439148,-1.1187571287155151,0.38839805126190186,1.278612732887268,-0.8770115971565247,0.36809200048446655,1.3250428438186646,-0.8787197470664978,0.68632572889328,1.4731152057647705,-1.1204652786254883,0.7066317796707153,1.426685094833374
84,1,camera,-1.1383830308914185,0.4280092120170593,1.2037147283554077,-0.8956074714660645,0.4238315224647522,1.2490092515945435,-0.9168063402175903,0.7436254024505615,1.39212965965271,-1.1595818996429443,0.7478031516075134,1.3468351364135742,-1.1528574228286743,0.3937431275844574,1.2781362533569336,-0.9100819230079651,0.3895654082298279,1.3234307765960693,-0.931280791759491,0.709359347820282,1.4665511846542358,-1.1740562915802002,0.7135370373725891,1.4212566614151
85,1,camera,-1.1696796417236328,0.4333527088165283,1.2029205560684204,-0.9273888468742371,0.4433390498161316,1.2498716115951538,-0.9678792953491211,0.762150764465332,1.3910120725631714,-1.2101701498031616,0.752164363861084,1.3440611362457275,-1.1826918125152588,0.3987106382846832,1.2774380445480347,-0.9404009580612183,0.4086970090866089,1.3243889808654785,-0.9808914065361023,0.7275086641311646,1.4655295610427856,-1.2231823205947876,0.7175223231315613,1.4185785055160522
86,1,camera,-1.1981717348098755,0.4373904764652252,1.2024545669555664,-0.9568176865577698,0.45772403478622437,1.250867247581482,-1.0116825103759766,0.7747156023979187,1.3912495374679565,-1.2530364990234375,0.7543820142745972,1.3428369760513306,-1.2101597785949707,0.4023262858390808,1.2769464254379272,-0.968805730342865,0.42265984416007996,1.3253589868545532,-1.0236705541610718,0.7396514415740967,1.4657413959503174,-1.2650246620178223,0.7193178534507751,1.4173287153244019
87,1,camera,-1.2107977867126465,0.43558335304260254,1.1902529001235962,-0.9710273146629333,0.4670722782611847,1.240527629852295,-1.0420639514923096,0.779646098613739,1.3835394382476807,-1.2818344831466675,0.7481571435928345,1.333264708518982,-1.2215569019317627,0.3992491364479065,1.2643225193023682,-0.9817863702774048,0.43073806166648865,1.314597249031067,-1.0528230667114258,0.743311882019043,1.4576090574264526,-1.2925935983657837,0.7118229866027832,1.407334327697754
88,1,camera,-1.2344290018081665,0.44026434421539307,1.1973358392715454,-0.9963135719299316,0.47544750571250916,1.2527631521224976,-1.0753376483917236,0.7865596413612366,1.3947681188583374,-1.3134530782699585,0.7513765096664429,1.3393409252166748,-1.246182918548584,0.4036112427711487,1.2710965871810913,-1.0080674886703491,0.43879440426826477,1.326523780822754,-1.0870915651321411,0.7499065399169922,1.4685288667678833,-1.325206995010376,0.7147233486175537,1.4131015539169312
89,1,camera,-1.2374802827835083,0.43634501099586487,1.1867769956588745,-1.0005242824554443,0.4750741720199585,1.2447504997253418,-1.085874319076538,0.7844254970550537,1.3869409561157227,-1.322830319404602,0.7456963062286377,1.3289674520492554,-1.249406337738037,0.3992626965045929,1.2602951526641846,-1.0124503374099731,0.4379918575286865,1.3182686567306519,-1.097800374031067,0.7473431825637817,1.4604591131210327,-1.3347563743591309,0.7086139917373657,1.4024856090545654
90,1,camera,-1.2454073429107666,0.43858104944229126,1.1884549856185913,-1.0099177360534668,0.4756074547767639,1.2531287670135498,-1.097413420677185,0.784586489200592,1.3948237895965576,-1.3329030275344849,0.7475600838661194,1.3301500082015991,-1.2595492601394653,0.4011288285255432,1.2613904476165771,-1.0240596532821655,0.43815523386001587,1.3260642290115356,-1.1115553379058838,0.747134268283844,1.4677592515945435,-1.3470449447631836,0.7101078629493713,1.403085470199585
91,1,camera,-1.24819016456604,0.4403419494628906,1.1868042945861816,-1.0130064487457275,0.4717714190483093,1.25543212890625,-1.0958821773529053,0.7818881869316101,1.397418737411499,-1.3310658931732178,0.7504587769508362,1.3287907838821411,-1.2643318176269531,0.4028378129005432,1.2592964172363281,-1.0291481018066406,0.43426722288131714,1.327924370765686,-1.1120238304138184,0.7443840503692627,1.4699108600616455,-1.3472075462341309,0.712954580783844,1.4012830257415771
92,1,camera,-1.2427654266357422,0.44030532240867615,1.1795971393585205,-1.0077133178710938,0.46582120656967163,1.2510706186294556,-1.0852577686309814,0.7763072848320007,1.39524507522583,-1.3203098773956299,0.7507914304733276,1.3237714767456055,-1.2605314254760742,0.40246492624282837,1.2515325546264648,-1.0254793167114258,0.42798081040382385,1.3230061531066895,-1.1030237674713135,0.7384668588638306,1.4671804904937744,-1.338075876235962,0.7129510045051575,1.3957070112228394
93,1,camera,-1.2456943988800049,0.44431281089782715,1.182425618171692,-1.0096231698989868,0.46221214532852173,1.2528455257415771,-1.0768979787826538,0.7741206288337708,1.399092674255371,-1.3129692077636719,0.7562212944030762,1.3286727666854858,-1.2642608880996704,0.40663427114486694,1.2542438507080078,-1.0281896591186523,0.4245336055755615,1.324663758277893,-1.0954644680023193,0.7364420890808105,1.470910906791687,-1.3315356969833374,0.718542754650116,1.4004909992218018
94,1,camera,-1.2441432476043701,0.448204904794693,1.1825740337371826,-1.0069531202316284,0.45940184593200684,1.2505775690078735,-1.064801812171936,0.7712113857269287,1.401008129119873,-1.3019918203353882,0.7600144147872925,1.3330045938491821,-1.2628756761550903,0.410188227891922,1.2541706562042236,-1.0256856679916382,0.42138516902923584,1.3221741914749146,-1.0835342407226562,0.7331947088241577,1.472604751586914,-1.320724368095398,0.7219977378845215,1.4046012163162231
95,1,camera,-1.2340008020401,0.44891247153282166,1.1723867654800415,-0.9949581027030945,0.45453786849975586,1.2343218326568604,-1.0425318479537964,0.7656688094139099,1.3896771669387817,-1.2815746068954468,0.7600433826446533,1.327742099761963,-1.2516547441482544,0.4104462265968323,1.244017243385315,-1.012611985206604,0.4160716235637665,1.3059523105621338,-1.0601857900619507,0.7272025346755981,1.4613076448440552,-1.299228549003601,0.7215771675109863,1.3993725776672363
96,1,camera,-1.2469308376312256,0.46198374032974243,1.1901034116744995,-1.0071418285369873,0.45693421363830566,1.2491345405578613,-1.0391647815704346,0.7693261504173279,1.4059364795684814,-1.2789539098739624,0.7743756771087646,1.34690523147583,-1.265387773513794,0.42408686876296997,1.2618348598480225,-1.0255986452102661,0.4190373420715332,1.3208661079406738,-1.057621717453003,0.7314292788505554,1.4776679277420044,-1.2974107265472412,0.7364788055419922,1.4186367988586426
97,1,camera,-1.2356743812561035,0.46244698762893677,1.1805884838104248,-0.9944632649421692,0.45255959033966064,1.2328232526779175,-1.0166127681732178,0.7635883688926697,1.3939799070358276,-1.2578238248825073,0.7734758257865906,1.341745138168335,-1.2527947425842285,0.42403191328048706,1.2523757219314575,-1.011583685874939,0.41414445638656616,1.3046104907989502,-1.0337331295013428,0.72517329454422,1.4657671451568604,-1.2749441862106323,0.7350606918334961,1.4135323762893677
98,1,camera,-1.2342634201049805,0.4661979675292969,1.1857516765594482,-0.99293452501297,0.4500117003917694,1.235825538635254,-1.005273699760437,0.7620141506195068,1.3961478471755981,-1.2466025352478027,0.7782003879547119,1.3460739850997925,-1.2517467737197876,0.4284752607345581,1.2578181028366089,-1.0104179382324219,0.41228899359703064,1.3078919649124146,-1.0227570533752441,0.7242914438247681,1.4682142734527588,-1.2640858888626099,0.7404776811599731,1.4181404113769531
99,1,camera,-1.229588270187378,0.46838104724884033,1.188828468322754,-0.988407552242279,0.44838398694992065,1.2382344007492065,-0.9953728914260864,0.7605396509170532,1.398581862449646,-1.23655366897583,0.7805367708206177,1.3491759300231934,-1.24746572971344,0.4309379756450653,1.2609440088272095,-1.0062849521636963,0.41094088554382324,1.310349941253662,-1.0132503509521484,0.7230966091156006,1.4706974029541016,-1.254431128501892,0.7430936694145203,1.421291470527649
100,1,camera,-1.2231721878051758,0.46843552589416504,1.1879044771194458,-0.9819867610931396,0.4441109299659729,1.2353057861328125,-0.9820846319198608,0.7561911940574646,1.3959511518478394,-1.223270058631897,0.7805157899856567,1.348549723625183,-1.2411185503005981,0.43124860525131226,1.260135293006897,-0.999933123588562,0.4069240093231201,1.3075367212295532,-1.0000309944152832,0.7190042734146118,1.4681819677352905,-1.2412164211273193,0.743328869342804,1.4207806587219238
101,1,camera,-1.218328833580017,0.46974846720695496,1.190049648284912,-0.9777929782867432,0.4418109357357025,1.2387422323226929,-0.9740790128707886,0.7538481950759888,1.399428129196167,-1.2146148681640625,0.7817857265472412,1.3507355451583862,-1.2372180223464966,0.4328303039073944,1.2621779441833496,-0.9966821074485779,0.40489277243614197,1.3108705282211304,-0.9929682016372681,0.7169300317764282,1.4715564250946045,-1.233504056930542,0.7448675632476807,1.4228638410568237
102,1,camera,-1.2114695310592651,0.46990859508514404,1.1877968311309814,-0.9712540507316589,0.43932491540908813,1.2364813089370728,-0.9646039009094238,0.7503378391265869,1.3990473747253418,-1.2048193216323853,0.7809215188026428,1.3503628969192505,-1.230771541595459,0.43274354934692383,1.2596886157989502,-0.9905561208724976,0.4021598696708679,1.3083730936050415,-0.9839059710502625,0.7131727933883667,1.4709391593933105,-1.224121332168579,0.7437564730644226,1.4222546815872192
103,1,camera,-1.2057220935821533,0.47086262702941895,1.1874456405639648,-0.9660119414329529,0.4395016133785248,1.2380868196487427,-0.9601950645446777,0.7495331168174744,1.4025485515594482,-1.1999051570892334,0.7808941602706909,1.3519073724746704,-1.225738763809204,0.4333123564720154,1.2589406967163086,-0.9860286712646484,0.4019513428211212,1.3095818758010864,-0.9802117347717285,0.7119828462600708,1.474043607711792,-1.2199219465255737,0.7433438301086426,1.4234024286270142
104,1,camera,-1.199920892715454,0.46888792514801025,1.1836127042770386,-0.9598236680030823,0.4374120235443115,1.2323113679885864,-0.9527816772460938,0.7469472885131836,1.3976573944091797,-1.1928789615631104,0.7784231901168823,1.3489587306976318,-1.219381332397461,0.4311192035675049,1.2551462650299072,-0.9792841076850891,0.39964330196380615,1.303844928741455,-0.9722421169281006,0.7091785669326782,1.4691909551620483,-1.2123394012451172,0.740654468536377,1.4204922914505005
105,1,camera,-1.2007524967193604,0.47136640548706055,1.1875029802322388,-0.9607518911361694,0.43908900022506714,1.236153244972229,-0.9528151154518127,0.7482671141624451,1.4021259546279907,-1.1928157806396484,0.7805445194244385,1.353475570678711,-1.2203285694122314,0.4335101246833801,1.2589586973190308,-0.980327844619751,0.4012327194213867,1.3076090812683105,-0.9723910689353943,0.7104108333587646,1.4735816717147827,-1.21239173412323,0.7426882386207581,1.4249314069747925
106,1,camera,-1.1968401670455933,0.4699837267398834,1.1854474544525146,-0.9567927122116089,0.4386126399040222,1.2344584465026855,-0.9500208497047424,0.7483054995536804,1.3995203971862793,-1.190068244934082,0.779676616191864,1.350509524345398,-1.2163755893707275,0.43227773904800415,1.2569937705993652,-0.9763280749320984,0.40090662240982056,1.3060046434402466,-0.9695562124252319,0.7105995416641235,1.4710667133331299,-1.2096036672592163,0.7419705986976624,1.422055721282959
107,1,camera,-1.1949609518051147,0.46871331334114075,1.1845346689224243,-0.9547103643417358,0.4383949339389801,1.233211636543274,-0.9487694501876831,0.7486957311630249,1.3971601724624634,-1.189020037651062,0.7790141105651855,1.3484833240509033,-1.2142263650894165,0.4311908781528473,1.2562505006790161,-0.9739757776260376,0.40087249875068665,1.3049273490905762,-0.9680348634719849,0.7111732363700867,1.4688760042190552,-1.2082854509353638,0.7414916753768921,1.4201990365982056
108,1,camera,-1.195395588874817,0.469821572303772,1.1857013702392578,-0.9550168514251709,0.4394514560699463,1.2337085008621216,-0.9487878680229187,0.7492861151695251,1.3985257148742676,-1.1891666650772095,0.7796562910079956,1.3505184650421143,-1.2144734859466553,0.43208807706832886,1.2573564052581787,-0.9740947484970093,0.4017179310321808,1.305363655090332,-0.9678658246994019,0.711552619934082,1.4701807498931885,-1.2082445621490479,0.7419227361679077,1.4221736192703247
109,1,camera,-1.1957677602767944,0.4708954691886902,1.1871989965438843,-0.9554338455200195,0.44127580523490906,1.2358946800231934,-0.9510104656219482,0.7504028677940369,1.4020930528640747,-1.1913443803787231,0.7800225019454956,1.3533973693847656,-1.2149379253387451,0.4327701926231384,1.2586218118667603,-0.9746040105819702,0.4031505286693573,1.3073174953460693,-0.9701806306838989,0.7122775912284851,1.4735158681869507,-1.2105145454406738,0.7418972253799438,1.4248201847076416
110,1,camera,-1.1963469982147217,0.47201091051101685,1.1896090507507324,-0.956447184085846,0.44220399856567383,1.240290880203247,-0.9532049298286438,0.7512368559837341,1.406691551208496,-1.19310462474823,0.7810437679290771,1.3560097217559814,-1.216137409210205,0.43385928869247437,1.2608482837677002,-0.9762375950813293,0.40405237674713135,1.3115301132202148,-0.9729953408241272,0.7130852341651917,1.4779307842254639,-1.212895154953003,0.7428921461105347,1.4272489547729492
111,1,camera,-1.1962729692459106,0.47247281670570374,1.1894985437393188,-0.956231415271759,0.4424528479576111,1.2393766641616821,-0.9527000188827515,0.750419557094574,1.4077365398406982,-1.1927416324615479,0.7804394960403442,1.3578585386276245,-1.2158645391464233,0.43385857343673706,1.2605433464050293,-0.975822925567627,0.4038386344909668,1.310421347618103,-0.9722915291786194,0.7118053436279297,1.4787813425064087,-1.2123332023620605,0.7418252825737,1.4289032220840454
112,1,camera,-1.1934103965759277,0.4714314043521881,1.188241720199585,-0.9536589980125427,0.4420121908187866,1.2398436069488525,-0.9521527290344238,0.7499001026153564,1.4083778858184814,-1.1919041872024536,0.7793192863464355,1.3567758798599243,-1.2134153842926025,0.43272948265075684,1.2591233253479004,-0.9736639261245728,0.40331029891967773,1.3107253313064575,-0.9721576571464539,0.7111982107162476,1.4792594909667969,-1.2119090557098389,0.7406173944473267,1.4276576042175293
113,1,camera,-1.1928677558898926,0.47043126821517944,1.1886351108551025,-0.9530689716339111,0.4412962794303894,1.2401785850524902,-0.9516924619674683,0.7495617270469666,1.4080222845077515,-1.1914912462234497,0.7786967158317566,1.3564789295196533,-1.2128087282180786,0.4318740963935852,1.2596136331558228,-0.9730099439620972,0.40273910760879517,1.311156988143921,-0.9716334939002991,0.7110045552253723,1.4790008068084717,-1.2114322185516357,0.7401395440101624,1.427457332611084
114,1,camera,-1.1925491094589233,0.470694363117218,1.188883900642395,-0.9527472853660583,0.44087091088294983,1.240017294883728,-0.9503894448280334,0.7487616539001465,1.4085365533828735,-1.1901912689208984,0.7785851359367371,1.3574031591415405,-1.2124806642532349,0.4320288896560669,1.2598060369491577,-0.9726788401603699,0.4022054076194763,1.3109394311904907,-0.9703210592269897,0.7100961804389954,1.4794586896896362,-1.2101229429244995,0.7399196624755859,1.4283252954483032
115,1,camera,-1.188252568244934,0.46976739168167114,1.1857240200042725,-0.9487301707267761,0.4398002028465271,1.2380685806274414,-0.9472795128822327,0.7472315430641174,1.4074347019195557,-1.1868020296096802,0.7771987318992615,1.3550901412963867,-1.2085665464401245,0.43090957403182983,1.256432294845581,-0.9690441489219666,0.4009423851966858,1.30877685546875,-0.9675934910774231,0.7083737254142761,1.4781429767608643,-1.2071160078048706,0.7383409142494202,1.4257984161376953
116,1,camera,-1.189937949180603,0.4706886410713196,1.1885861158370972,-0.9505088925361633,0.43907129764556885,1.240384578704834,-0.946440577507019,0.7466983795166016,1.4093523025512695,-1.185869574546814,0.7783156633377075,1.3575537204742432,-1.210356593132019,0.4320669174194336,1.2593934535980225,-0.9709275960922241,0.40044960379600525,1.3111920356750488,-0.9668592214584351,0.7080766558647156,1.4801596403121948,-1.2062883377075195,0.7396939992904663,1.428361177444458
117,1,camera,-1.188628911972046,0.4717426300048828,1.1891334056854248,-0.9493609070777893,0.44028234481811523,1.241765022277832,-0.9466184377670288,0.7469031810760498,1.4125782251358032,-1.1858863830566406,0.7783634066581726,1.359946608543396,-1.2092729806900024,0.4326595067977905,1.259621500968933,-0.9700050354003906,0.4011992812156677,1.3122531175613403,-0.9672625660896301,0.7078200578689575,1.4830663204193115,-1.2065305709838867,0.7392803430557251,1.4304347038269043
118,1,camera,-1.190304160118103,0.4723457396030426,1.1920042037963867,-0.9509718418121338,0.44020265340805054,1.2439255714416504,-0.9467324614524841,0.7470317482948303,1.4143338203430176,-1.1860648393630981,0.7791748642921448,1.362412452697754,-1.2108490467071533,0.4334178566932678,1.2626070976257324,-0.9715167284011841,0.40127474069595337,1.314528465270996,-0.9672773480415344,0.7081038355827332,1.4849367141723633,-1.2066097259521484,0.7402469515800476,1.4330153465270996
119,1,camera,-1.1905156373977661,0.47233450412750244,1.192771315574646,-0.9506800174713135,0.44072163105010986,1.2426561117172241,-0.9460106492042542,0.7468926906585693,1.414232611656189,-1.1858463287353516,0.7785055041313171,1.3643478155136108,-1.2103781700134277,0.4330676794052124,1.263381838798523,-0.9705424308776855,0.4014548659324646,1.313266634941101,-0.965873122215271,0.7076258659362793,1.484843134880066,-1.2057087421417236,0.7392387390136719,1.4349583387374878
