frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
60,0,camera,0.04093006253242493,-0.2604561746120453,1.1622978448867798,0.08561168611049652,-0.4983223080635071,1.1384336948394775,0.4204011857509613,-0.4419156610965729,1.2030375003814697,0.3757195472717285,-0.20404954254627228,1.2269015312194824,0.027264416217803955,-0.2710566222667694,1.2423713207244873,0.07194603979587555,-0.5089227557182312,1.2185072898864746,0.40673553943634033,-0.452516108751297,1.2831109762191772,0.36205393075942993,-0.214649960398674,1.3069751262664795
61,0,camera,0.03990316390991211,-0.2612012028694153,1.1637464761734009,0.08323454856872559,-0.4994359016418457,1.1411001682281494,0.4180692732334137,-0.44479647278785706,1.2069758176803589,0.3747378885746002,-0.20656175911426544,1.2296221256256104,0.025813013315200806,-0.2713739573955536,1.2438019514083862,0.06914439797401428,-0.5096086859703064,1.2211556434631348,0.4039791226387024,-0.45496922731399536,1.2870312929153442,0.3606477379798889,-0.21673451364040375,1.3096776008605957
62,0,camera,0.03845049440860748,-0.2620258629322052,1.1650488376617432,0.08136492967605591,-0.5002900958061218,1.1419241428375244,0.416110634803772,-0.446502685546875,1.2089436054229736,0.37319618463516235,-0.20823846757411957,1.2320683002471924,0.024099096655845642,-0.2723737955093384,1.2450354099273682,0.06701353192329407,-0.5106379985809326,1.2219107151031494,0.40175920724868774,-0.4568506181240082,1.2889301776885986,0.3588447868824005,-0.21858640015125275,1.3120548725128174
63,0,camera,0.03720548748970032,-0.2624228894710541,1.1673448085784912,0.08009248971939087,-0.5003023147583008,1.1405056715011597,0.41506606340408325,-0.447424978017807,1.2071094512939453,0.3721790611743927,-0.2095455676317215,1.2339484691619873,0.02314653992652893,-0.27396950125694275,1.2472190856933594,0.06603354215621948,-0.5118489265441895,1.2203800678253174,0.40100711584091187,-0.4589715898036957,1.2869837284088135,0.3581201136112213,-0.22109217941761017,1.313822865486145
64,0,camera,0.03671477735042572,-0.2616809010505676,1.1663169860839844,0.07956422865390778,-0.4989297389984131,1.1343300342559814,0.4147777557373047,-0.44734007120132446,1.200736165046692,0.37192827463150024,-0.2100912630558014,1.2327231168746948,0.022967621684074402,-0.2749050259590149,1.2459851503372192,0.06581707298755646,-0.5121538639068604,1.2139981985092163,0.40103060007095337,-0.46056419610977173,1.2804043292999268,0.3581811189651489,-0.22331535816192627,1.3123912811279297
65,0,camera,0.03899945318698883,-0.2618311941623688,1.1683896780014038,0.08075675368309021,-0.49883490800857544,1.1332924365997314,0.41718876361846924,-0.4486033320426941,1.1943634748458862,0.37543144822120667,-0.21159961819648743,1.229460597038269,0.02661050856113434,-0.2758253216743469,1.248149037361145,0.06836780905723572,-0.512829065322876,1.2130519151687622,0.40479981899261475,-0.46259745955467224,1.2741228342056274,0.3630425035953522,-0.22559374570846558,1.3092200756072998
66,0,camera,0.043289974331855774,-0.2621358036994934,1.169066309928894,0.08287125825881958,-0.49961361289024353,1.134658932685852,0.42102140188217163,-0.4507963955402374,1.1867237091064453,0.38144010305404663,-0.2133186161518097,1.2211310863494873,0.03287617862224579,-0.2754844129085541,1.2492177486419678,0.0724574625492096,-0.5129622220993042,1.2148103713989258,0.41060757637023926,-0.4641450047492981,1.266875147819519,0.37102630734443665,-0.22666719555854797,1.301282525062561
67,0,camera,0.04877674579620361,-0.26202934980392456,1.1666393280029297,0.08566844463348389,-0.5004112720489502,1.1356669664382935,0.4253613352775574,-0.4534130096435547,1.178553581237793,0.3884696364402771,-0.21503104269504547,1.2095260620117188,0.040231168270111084,-0.27382588386535645,1.2472538948059082,0.07712286710739136,-0.5122078657150269,1.2162814140319824,0.41681575775146484,-0.4652095437049866,1.2591681480407715,0.37992405891418457,-0.22682760655879974,1.2901405096054077
68,0,camera,0.056219905614852905,-0.2620319724082947,1.165092945098877,0.0898285061120987,-0.5014587640762329,1.1387962102890015,0.4310416877269745,-0.4571154713630676,1.1711474657058716,0.3974331021308899,-0.2176886945962906,1.197444200515747,0.04980698227882385,-0.27183711528778076,1.2461708784103394,0.08341558277606964,-0.511263906955719,1.2198741436004639,0.42462876439094543,-0.4669206142425537,1.252225399017334,0.39102017879486084,-0.22749383747577667,1.2785221338272095
69,0,camera,0.06514616310596466,-0.26203006505966187,1.1636340618133545,0.09593889117240906,-0.5024206042289734,1.1433748006820679,0.43833500146865845,-0.46031126379966736,1.1641367673873901,0.40754228830337524,-0.21992072463035583,1.1843960285186768,0.061113134026527405,-0.26941409707069397,1.245120882987976,0.0919058620929718,-0.5098046064376831,1.2248616218566895,0.4343019723892212,-0.46769529581069946,1.2456235885620117,0.403509259223938,-0.22730475664138794,1.2658828496932983
70,0,camera,0.07458822429180145,-0.2617108225822449,1.1601077318191528,0.10355420410633087,-0.5028283596038818,1.1470870971679688,0.4465758800506592,-0.46222949028015137,1.1583662033081055,0.41760993003845215,-0.2211119532585144,1.171386957168579,0.07245276868343353,-0.26638245582580566,1.2418665885925293,0.10141874849796295,-0.5074999928474426,1.2288458347320557,0.44444042444229126,-0.46690112352371216,1.240125060081482,0.41547447443008423,-0.2257835865020752,1.253145694732666
71,0,camera,0.08404837548732758,-0.2613843083381653,1.157650113105774,0.11325731873512268,-0.5028076171875,1.1548486948013306,0.4563310146331787,-0.4612578749656677,1.1511833667755127,0.4271220564842224,-0.21983453631401062,1.153984785079956,0.08502431213855743,-0.2622166872024536,1.2395601272583008,0.11423325538635254,-0.5036400556564331,1.2367587089538574,0.4573069214820862,-0.46209025382995605,1.2330933809280396,0.42809799313545227,-0.22066691517829895,1.235894799232483
72,0,camera,0.09502705931663513,-0.25625789165496826,1.1572197675704956,0.12350939214229584,-0.49758487939834595,1.1670316457748413,0.46610206365585327,-0.4580671787261963,1.1444933414459229,0.43761974573135376,-0.21674016118049622,1.1346813440322876,0.09995043277740479,-0.2523558735847473,1.238898515701294,0.1284327656030655,-0.4936828911304474,1.2487105131149292,0.4710254371166229,-0.45416516065597534,1.2261720895767212,0.442543089389801,-0.21283817291259766,1.2163602113723755
73,0,camera,0.10865309834480286,-0.2430596947669983,1.163180947303772,0.13446922600269318,-0.4835749864578247,1.188323974609375,0.4749497175216675,-0.45229092240333557,1.1379879713058472,0.44913357496261597,-0.21177564561367035,1.1128449440002441,0.11968624591827393,-0.23344936966896057,1.2437835931777954,0.14550237357616425,-0.4739646315574646,1.2689266204833984,0.48598286509513855,-0.44268059730529785,1.2185906171798706,0.4601667523384094,-0.20216532051563263,1.1934475898742676
74,0,camera,0.12788674235343933,-0.2183140218257904,1.169129490852356,0.14744070172309875,-0.456797331571579,1.2125989198684692,0.4832906424999237,-0.4439312815666199,1.1321089267730713,0.4637366831302643,-0.2054479718208313,1.088639497756958,0.14605072140693665,-0.2025507688522339,1.2474396228790283,0.16560468077659607,-0.44103407859802246,1.2909090518951416,0.5014545917510986,-0.42816802859306335,1.2104190587997437,0.4819006621837616,-0.18968471884727478,1.1669496297836304
75,0,camera,0.15251556038856506,-0.1820058822631836,1.1691312789916992,0.16235260665416718,-0.4167127013206482,1.2320772409439087,0.49169886112213135,-0.4307459592819214,1.1282819509506226,0.48186182975769043,-0.1960391253232956,1.065335988998413,0.1771206259727478,-0.16080506145954132,1.2443376779556274,0.18695767223834991,-0.3955118656158447,1.307283639907837,0.5163038969039917,-0.4095451235771179,1.2034883499145508,0.5064668655395508,-0.17483830451965332,1.1405423879623413
76,0,camera,0.18241432309150696,-0.1371118724346161,1.1661295890808105,0.17981532216072083,-0.3663552403450012,1.2472896575927734,0.5016560554504395,-0.4116087555885315,1.1297736167907715,0.5042550563812256,-0.18236535787582397,1.0486135482788086,0.21225109696388245,-0.11195087432861328,1.238154411315918,0.2096520960330963,-0.3411942720413208,1.3193144798278809,0.5314928293228149,-0.3864477574825287,1.201798439025879,0.5340918302536011,-0.15720437467098236,1.120638370513916
77,0,camera,0.21541257202625275,-0.08481882512569427,1.156962275505066,0.19908921420574188,-0.3065054416656494,1.2556276321411133,0.5113959312438965,-0.38526850938796997,1.1303269863128662,0.5277193188667297,-0.16358192265033722,1.0316616296768188,0.25006037950515747,-0.05677933990955353,1.2256951332092285,0.2337370067834854,-0.27846595644950867,1.3243604898452759,0.5460437536239624,-0.3572290539741516,1.1990598440170288,0.5623670816421509,-0.13554242253303528,1.1003944873809814
78,0,camera,0.25235235691070557,-0.02819560468196869,1.148571252822876,0.22170978784561157,-0.2416335642337799,1.2610502243041992,0.5230122804641724,-0.35236626863479614,1.133009433746338,0.5536548495292664,-0.13892832398414612,1.0205304622650146,0.2911280393600464,0.001011684536933899,1.2145581245422363,0.2604854702949524,-0.21242627501487732,1.3270370960235596,0.5617879629135132,-0.32315897941589355,1.1989963054656982,0.5924305319786072,-0.10972103476524353,1.086517333984375
79,0,camera,0.2928178906440735,0.03221394121646881,1.1340118646621704,0.24614939093589783,-0.17192213237285614,1.2576918601989746,0.5351536273956299,-0.31398820877075195,1.1322599649429321,0.5818221569061279,-0.1098521500825882,1.008579969406128,0.3348996639251709,0.061346814036369324,1.1979750394821167,0.28823116421699524,-0.14278925955295563,1.321655035018921,0.5772354006767273,-0.28485536575317383,1.1962231397628784,0.6239038705825806,-0.08071927726268768,1.0725431442260742
80,0,camera,0.3404713571071625,0.09548704326152802,1.1199551820755005,0.2752450704574585,-0.09857287257909775,1.251227855682373,0.5477218627929688,-0.2726796865463257,1.129233717918396,0.6129481792449951,-0.07861977815628052,0.9979609847068787,0.3858218789100647,0.12259380519390106,1.1825605630874634,0.3205955922603607,-0.0714661180973053,1.313833236694336,0.5930724143981934,-0.24557293951511383,1.1918390989303589,0.658298671245575,-0.05151302367448807,1.0605664253234863
81,0,camera,0.3968307077884674,0.16050222516059875,1.1053067445755005,0.30914223194122314,-0.02164190635085106,1.2405121326446533,0.5598512887954712,-0.22894129157066345,1.1238445043563843,0.6475397348403931,-0.04679717496037483,0.9886391758918762,0.4448602497577667,0.1835692822933197,1.1675318479537964,0.35717177391052246,0.0014251582324504852,1.3027371168136597,0.6078807711601257,-0.2058742344379425,1.1860696077346802,0.6955692768096924,-0.023730110377073288,1.0508642196655273
82,0,camera,0.46203291416168213,0.22433412075042725,1.0883934497833252,0.3471989035606384,0.05678939074277878,1.2221400737762451,0.5708757638931274,-0.183228999376297,1.113515853881836,0.6857097744941711,-0.015684261918067932,0.979769229888916,0.5110592842102051,0.24133437871932983,1.1517834663391113,0.3962252736091614,0.07378964871168137,1.2855300903320312,0.6199021339416504,-0.1662287414073944,1.176905870437622,0.7347361445426941,0.0013159941881895065,1.0431592464447021
83,0,camera,0.5320261120796204,0.2818211317062378,1.0680105686187744,0.38617050647735596,0.13227155804634094,1.1925389766693115,0.5860624313354492,-0.13567937910556793,1.1048754453659058,0.7319180369377136,0.013870179653167725,0.9803470969200134,0.5773258209228516,0.29362034797668457,1.135238528251648,0.43147021532058716,0.14407077431678772,1.2597668170928955,0.6313621401786804,-0.12388016283512115,1.1721034049987793,0.7772177457809448,0.0256694033741951,1.0475749969482422
84,0,camera,0.5942863821983337,0.3275226950645447,1.0300142765045166,0.431151807308197,0.20165619254112244,1.159207820892334,0.6090224385261536,-0.08884145319461823,1.100791096687317,0.7721570730209351,0.037025049328804016,0.9715975522994995,0.6380321383476257,0.34063178300857544,1.0980242490768433,0.47489750385284424,0.2147652953863144,1.2272177934646606,0.6527681946754456,-0.07573236525058746,1.1688010692596436,0.8159027695655823,0.05013415217399597,1.0396075248718262
85,0,camera,0.6577663421630859,0.36363455653190613,1.0005064010620117,0.48251867294311523,0.2608851492404938,1.134211540222168,0.6340118646621704,-0.047368764877319336,1.0958878993988037,0.8092595338821411,0.05538063496351242,0.9621827006340027,0.7017749547958374,0.37683072686195374,1.0683295726776123,0.5265272855758667,0.2740813195705414,1.2020347118377686,0.6780204772949219,-0.03417259454727173,1.1637110710144043,0.8532681465148926,0.06857680529356003,1.030005931854248
86,0,camera,0.7196257710456848,0.39057308435440063,0.9776865839958191,0.5454128384590149,0.31121596693992615,1.1276817321777344,0.658794105052948,-0.012826964259147644,1.087929606437683,0.8330070376396179,0.06653012335300446,0.9379344582557678,0.7700735926628113,0.4003989100456238,1.0414780378341675,0.5958606600761414,0.3210418224334717,1.1914732456207275,0.7092419266700745,-0.0030011385679244995,1.1517211198806763,0.8834548592567444,0.0763559564948082,1.0017259120941162
87,0,camera,0.7441710233688354,0.3994930386543274,0.9120379686355591,0.5382336378097534,0.32645171880722046,1.0188134908676147,0.6816970109939575,0.019143685698509216,1.085292100906372,0.8876343965530396,0.09218500554561615,0.9785166382789612,0.7714197635650635,0.42776674032211304,0.983933687210083,0.5654823780059814,0.3547254204750061,1.0907090902328491,0.7089457511901855,0.04741738736629486,1.157187819480896,0.9148831367492676,0.1204586997628212,1.0504122972488403
88,0,camera,0.8136721253395081,0.4162772297859192,0.9197409749031067,0.6583564281463623,0.3761354982852936,1.1025302410125732,0.6920825242996216,0.03530098497867584,1.0563377141952515,0.8473981618881226,0.07544273138046265,0.8735483884811401,0.8762015104293823,0.4152931571006775,0.9726559519767761,0.7208858728408813,0.3751514256000519,1.1554452180862427,0.7546119093894958,0.03431691229343414,1.109252691268921,0.9099276065826416,0.07445865869522095,0.9264633655548096
89,0,camera,0.8549394011497498,0.4241974949836731,0.9034793376922607,0.6987887620925903,0.3970513343811035,1.0879416465759277,0.7137497663497925,0.05385522544384003,1.0501002073287964,0.8699003458023071,0.0810014009475708,0.865638017654419,0.9176430702209473,0.4211280941963196,0.9561074376106262,0.7614924907684326,0.39398193359375,1.1405696868896484,0.77645343542099,0.05078582465648651,1.1027283668518066,0.9326040744781494,0.07793200016021729,0.9182661175727844
90,0,camera,0.8875696659088135,0.4292164444923401,0.8886173963546753,0.7346782088279724,0.4119519591331482,1.0769585371017456,0.7341088652610779,0.06783761084079742,1.0449527502059937,0.887000322341919,0.0851021260023117,0.8566116094589233,0.9512767195701599,0.4243425130844116,0.939886748790741,0.7983852624893188,0.4070780277252197,1.1282278299331665,0.7978159189224243,0.06296367943286896,1.0962220430374146,0.9507073760032654,0.08022819459438324,0.9078809022903442
91,0,camera,0.9161262512207031,0.43477338552474976,0.8822692632675171,0.7624356150627136,0.42317140102386475,1.0703938007354736,0.7546003460884094,0.07876764237880707,1.0427526235580444,0.9082910418510437,0.09036961197853088,0.8546282052993774,0.979587733745575,0.42919617891311646,0.9337709546089172,0.8258970379829407,0.41759422421455383,1.121895432472229,0.8180618286132812,0.07319046556949615,1.0942543745040894,0.9717524647712708,0.08479243516921997,0.9061298966407776
92,0,camera,0.942020058631897,0.44114139676094055,0.8830959796905518,0.7849900722503662,0.43245893716812134,1.0686018466949463,0.7752753496170044,0.08785489201545715,1.0442495346069336,0.9323053359985352,0.09653735160827637,0.8587436079978943,1.0045322179794312,0.4356577694416046,0.9357556700706482,0.8475022315979004,0.4269753098487854,1.1212615966796875,0.8377875089645386,0.08237126469612122,1.0969091653823853,0.9948174953460693,0.09105372428894043,0.9114032983779907
93,0,camera,0.9616302251815796,0.4463457465171814,0.8842297792434692,0.8014169931411743,0.43928664922714233,1.067063331604004,0.7932318449020386,0.0943915992975235,1.0465747117996216,0.9534450769424438,0.10145072638988495,0.8637410402297974,1.0232316255569458,0.44168782234191895,0.9380298852920532,0.8630183935165405,0.4346286654472351,1.1208635568618774,0.8548332452774048,0.08973364531993866,1.1003748178482056,1.01504647731781,0.09679277241230011,0.9175412058830261
94,0,camera,0.9755104780197144,0.45016634464263916,0.8852312564849854,0.8119060397148132,0.4437812268733978,1.0650619268417358,0.807152509689331,0.09861190617084503,1.0484815835952759,0.9707568883895874,0.10499703884124756,0.8686509132385254,1.036112666130066,0.44668930768966675,0.940241813659668,0.8725082874298096,0.440304160118103,1.1200724840164185,0.8677546977996826,0.09513483941555023,1.1034921407699585,1.031359076499939,0.10151997208595276,0.923661470413208
95,0,camera,0.9856544137001038,0.45338618755340576,0.8882104158401489,0.8151732683181763,0.4462526738643646,1.0615065097808838,0.8157345056533813,0.10092329978942871,1.0478435754776,0.9862156510353088,0.10805681347846985,0.8745474815368652,1.0440771579742432,0.45121073722839355,0.9455945491790771,0.8735960125923157,0.4440772235393524,1.118890643119812,0.8741572499275208,0.0987478494644165,1.1052277088165283,1.0446383953094482,0.10588136315345764,0.9319316148757935
96,0,camera,0.9905704259872437,0.4559088945388794,0.8910678625106812,0.8140568733215332,0.4466288089752197,1.0581101179122925,0.8198809027671814,0.10132360458374023,1.0450807809829712,0.9963944554328918,0.1106036901473999,0.8780386447906494,1.0469070672988892,0.4546155333518982,0.950527012348175,0.8703935742378235,0.4453354477882385,1.1175692081451416,0.8762176036834717,0.10003024339675903,1.1045399904251099,1.0527311563491821,0.1093103289604187,0.9374977350234985
97,0,camera,0.9903473258018494,0.4580950438976288,0.8933413028717041,0.8096567988395691,0.4454026222229004,1.055625319480896,0.8209933638572693,0.10028761625289917,1.0412558317184448,1.0016838312149048,0.11298005282878876,0.8789718151092529,1.0451123714447021,0.4573575258255005,0.9542602896690369,0.8644219040870667,0.4446650743484497,1.116544246673584,0.8757584691047668,0.09955009818077087,1.1021747589111328,1.0564489364624023,0.11224253475666046,0.9398908019065857
98,0,camera,0.9857352375984192,0.4599825143814087,0.8946288228034973,0.8032424449920654,0.44307342171669006,1.0544934272766113,0.8212394714355469,0.09830977022647858,1.038571834564209,1.0037323236465454,0.11521884799003601,0.8787071704864502,1.0397164821624756,0.45995473861694336,0.9562479257583618,0.8572236895561218,0.44304564595222473,1.1161125898361206,0.8752207159996033,0.09828199446201324,1.1001908779144287,1.057713508605957,0.11519107222557068,0.9403262734413147
99,0,camera,0.9797254800796509,0.46144479513168335,0.8982614874839783,0.7936214208602905,0.4393477439880371,1.0532557964324951,0.8174903988838196,0.09517747163772583,1.0328483581542969,1.0035943984985352,0.11727453768253326,0.87785404920578,1.0321576595306396,0.4613489508628845,0.961203932762146,0.8460535407066345,0.4392518997192383,1.116198182106018,0.8699225187301636,0.095081627368927,1.0957907438278198,1.056026577949524,0.11717869341373444,0.9407964944839478
100,0,camera,0.9706820249557495,0.4629136323928833,0.8995442390441895,0.7865536212921143,0.43594110012054443,1.056118369102478,0.8169503211975098,0.09247808158397675,1.0326972007751465,1.001078724861145,0.11945058405399323,0.8761230111122131,1.023712396621704,0.4633491039276123,0.9619820713996887,0.8395839929580688,0.4363766312599182,1.1185561418533325,0.8699806928634644,0.09291358292102814,1.095134973526001,1.0541090965270996,0.11988608539104462,0.9385607838630676
101,0,camera,0.9619760513305664,0.4641345143318176,0.9024940133094788,0.7786505222320557,0.4323359727859497,1.0591044425964355,0.8148303627967834,0.08971412479877472,1.0318893194198608,0.998155951499939,0.12151266634464264,0.8752788305282593,1.015117883682251,0.4647942781448364,0.9648349285125732,0.8317923545837402,0.4329957365989685,1.1214454174041748,0.8679722547531128,0.09037388861179352,1.0942302942276,1.0512977838516235,0.12217243015766144,0.9376198053359985
102,0,camera,0.9538964629173279,0.4648171067237854,0.9068878889083862,0.7685011625289917,0.42817389965057373,1.059963345527649,0.8092669248580933,0.08652059733867645,1.0275511741638184,0.9946622252464294,0.12316381931304932,0.8744757771492004,1.0060274600982666,0.4650424122810364,0.9700796008110046,0.8206321597099304,0.4283992052078247,1.123155117034912,0.861397922039032,0.08674590289592743,1.0907429456710815,1.0467932224273682,0.12338912487030029,0.9376674890518188
103,0,camera,0.9463358521461487,0.46522632241249084,0.9105615615844727,0.7604455351829529,0.4247967302799225,1.0620754957199097,0.804805338382721,0.08400574326515198,1.0255640745162964,0.9906956553459167,0.12443533539772034,0.8740501403808594,0.9981006979942322,0.4651620090007782,0.9740539193153381,0.8122103810310364,0.42473241686820984,1.12556791305542,0.8565701842308044,0.08394142985343933,1.0890564918518066,1.0424604415893555,0.12437102198600769,0.9375425577163696
104,0,camera,0.9395396709442139,0.46564245223999023,0.9136340618133545,0.7543497681617737,0.42230960726737976,1.0652031898498535,0.8021649718284607,0.08223986625671387,1.0264005661010742,0.9873548746109009,0.12557271122932434,0.8748313784599304,0.9914163947105408,0.4657023549079895,0.9770351052284241,0.8062264919281006,0.42236950993537903,1.1286041736602783,0.8540416955947876,0.08229976892471313,1.089801549911499,1.039231538772583,0.1256326138973236,0.938232421875
105,0,camera,0.934444010257721,0.46565622091293335,0.9174255728721619,0.7490270137786865,0.42002347111701965,1.068039059638977,0.797898530960083,0.08056934177875519,1.0253561735153198,0.9833155870437622,0.12620210647583008,0.8747426867485046,0.986173152923584,0.46511685848236084,0.980944812297821,0.8007560968399048,0.41948407888412476,1.1315581798553467,0.849627673625946,0.08002994954586029,1.0888752937316895,1.0350446701049805,0.12566271424293518,0.9382619261741638
106,0,camera,0.9301689267158508,0.46570104360580444,0.9205623865127563,0.7445979118347168,0.41837844252586365,1.0704630613327026,0.7949446439743042,0.07939808070659637,1.0257765054702759,0.9805156588554382,0.12672069668769836,0.8758758306503296,0.9817557334899902,0.46497440338134766,0.9841954112052917,0.7961847186088562,0.41765180230140686,1.1340960264205933,0.8465314507484436,0.07867144048213959,1.0894094705581665,1.0321024656295776,0.12599405646324158,0.9395087957382202
107,0,camera,0.927451491355896,0.4656445384025574,0.9239925742149353,0.740873396396637,0.4171017110347748,1.0722438097000122,0.7913787961006165,0.07850085198879242,1.0249360799789429,0.9779569506645203,0.1270436942577362,0.8766847848892212,0.9786157011985779,0.46433937549591064,0.9879566431045532,0.7920375466346741,0.41579654812812805,1.136207938194275,0.8425430059432983,0.07719568908214569,1.0889002084732056,1.0291211605072021,0.12573853135108948,0.9406488537788391
108,0,camera,0.9252226948738098,0.46564772725105286,0.9264191389083862,0.7373781204223633,0.4163529574871063,1.0728113651275635,0.787983775138855,0.0780072808265686,1.0238151550292969,0.9758283495903015,0.12730205059051514,0.8774229288101196,0.9758527278900146,0.46389782428741455,0.9907963275909424,0.7880081534385681,0.414603054523468,1.1371885538101196,0.8386138081550598,0.0762573778629303,1.088192343711853,1.0264583826065063,0.12555214762687683,0.9418001174926758
109,0,camera,0.9240850210189819,0.46580421924591064,0.9282656311988831,0.7367671132087708,0.4160923361778259,1.075190782546997,0.7859612703323364,0.07794006168842316,1.0234960317611694,0.9732791185379028,0.12765195965766907,0.8765709400177002,0.9750137329101562,0.46341097354888916,0.9923860430717468,0.7876958847045898,0.41369906067848206,1.1393110752105713,0.8368899822235107,0.07554678618907928,1.0876163244247437,1.0242078304290771,0.1252586841583252,0.9406912922859192
110,0,camera,0.9242104291915894,0.4668647050857544,0.9308254718780518,0.7348285913467407,0.416540265083313,1.074867844581604,0.7872895002365112,0.07849659025669098,1.0257385969161987,0.9766713380813599,0.12882100045681,0.8816961646080017,0.974078893661499,0.46516138315200806,0.9957956671714783,0.7846970558166504,0.41483694314956665,1.1398380994796753,0.8371579647064209,0.07679326832294464,1.0907087326049805,1.0265398025512695,0.12711767852306366,0.9466663002967834
111,0,camera,0.924800455570221,0.46701812744140625,0.9310938715934753,0.7366635203361511,0.41729316115379333,1.076964259147644,0.7859494090080261,0.07915496826171875,1.0252647399902344,0.974086344242096,0.12887993454933167,0.8793944120407104,0.9753804802894592,0.46454519033432007,0.9954866766929626,0.7872435450553894,0.41482022404670715,1.1413570642471313,0.8365294337272644,0.07668203115463257,1.0896575450897217,1.0246663093566895,0.12640699744224548,0.9437872171401978
112,0,camera,0.9254369735717773,0.46738046407699585,0.9319720268249512,0.7350599765777588,0.41745197772979736,1.0748355388641357,0.784633457660675,0.07941396534442902,1.0227572917938232,0.9750104546546936,0.1293424814939499,0.8798937201499939,0.9750407338142395,0.4646199941635132,0.9971082806587219,0.784663736820221,0.4146914482116699,1.1399717330932617,0.8342372179031372,0.07665346562862396,1.0878934860229492,1.0246142148971558,0.12658198177814484,0.9450299739837646
113,0,camera,0.9274032711982727,0.4678662419319153,0.9318686723709106,0.7362205386161804,0.41865748167037964,1.0739034414291382,0.7857659459114075,0.08037741482257843,1.0233938694000244,0.9769486784934998,0.12958618998527527,0.8813591003417969,0.9766557812690735,0.46531325578689575,0.9972793459892273,0.7854730486869812,0.4161044657230377,1.1393141746520996,0.8350184559822083,0.07782439887523651,1.0888046026229858,1.0262012481689453,0.12703317403793335,0.9467697739601135
114,0,camera,0.9304099082946777,0.46823650598526,0.9314118027687073,0.739080548286438,0.4201434552669525,1.0736311674118042,0.7872563004493713,0.08154428005218506,1.0239416360855103,0.9785857200622559,0.12963733077049255,0.8817221522331238,0.9796741604804993,0.46564823389053345,0.9968122839927673,0.7883447408676147,0.41755518317222595,1.1390316486358643,0.8365205526351929,0.0789560079574585,1.0893421173095703,1.0278499126434326,0.127049058675766,0.9471226334571838
115,0,camera,0.9341031908988953,0.46808093786239624,0.930492639541626,0.7425147294998169,0.4216383695602417,1.0729117393493652,0.7876248955726624,0.08264242112636566,1.0230499505996704,0.9792133569717407,0.1290850192308426,0.8806308507919312,0.9834162592887878,0.46503180265426636,0.9958364367485046,0.7918277978897095,0.4185892343521118,1.1382554769515991,0.8369379639625549,0.07959328591823578,1.0883936882019043,1.0285264253616333,0.1260358840227127,0.945974588394165
116,0,camera,0.9375985860824585,0.4678652882575989,0.929233968257904,0.7446924448013306,0.42288339138031006,1.0703370571136475,0.787790834903717,0.08353763818740845,1.0210790634155273,0.980696976184845,0.12851953506469727,0.8799759149551392,0.9864274859428406,0.4645311236381531,0.9949265122413635,0.7935213446617126,0.41954922676086426,1.136029601097107,0.8366197347640991,0.08020347356796265,1.0867714881896973,1.029525876045227,0.12518537044525146,0.9456684589385986
117,0,camera,0.9409279227256775,0.4682741165161133,0.9274081587791443,0.747806191444397,0.42454564571380615,1.0686103105545044,0.7906026244163513,0.08479790389537811,1.0219273567199707,0.9837243556976318,0.12852637469768524,0.8807252645492554,0.989674985408783,0.46537691354751587,0.9931821227073669,0.7965532541275024,0.42164844274520874,1.134384274482727,0.8393496870994568,0.0819007009267807,1.0877013206481934,1.0324714183807373,0.12562917172908783,0.946499228477478
118,0,camera,0.9442933797836304,0.46869269013404846,0.9260026216506958,0.7502412796020508,0.4259721040725708,1.0662344694137573,0.7929456830024719,0.08592000603675842,1.021734356880188,0.9869977831840515,0.12864059209823608,0.8815024495124817,0.9926239848136902,0.4661129415035248,0.9920963644981384,0.7985718846321106,0.4233923554420471,1.1323282718658447,0.8412762880325317,0.08334025740623474,1.0878280401229858,1.0353283882141113,0.1260608434677124,0.9475961923599243
119,0,camera,0.9469349384307861,0.46851831674575806,0.923405647277832,0.7527005076408386,0.42711299657821655,1.0637794733047485,0.7934328317642212,0.086758092045784,1.0197478532791138,0.9876672625541687,0.1281634420156479,0.8793739080429077,0.9952781200408936,0.4657554626464844,0.9894827604293823,0.801043689250946,0.4243500828742981,1.1298567056655884,0.8417760133743286,0.08399520814418793,1.085824966430664,1.0360103845596313,0.12540055811405182,0.9454510807991028
