frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
58,1,camera,-0.24747924506664271,-0.19568604230880729,1.55793190002441406,-0.23254084587097160,-0.43835902214050287,1.55219590663909912,0.09870071709156029,-0.42025908827781677,1.64910209178924561,0.08376231789588920,-0.17758609354495999,1.65483796596527100,-0.27029860019683838,-0.19894883036613459,1.63654172420501709,-0.25536021590232849,-0.44162184000015259,1.63080585002899170,0.07588134706020350,-0.42352187633514399,1.72771191596984863,0.06094294786453240,-0.18084888160228729,1.73344790935516357
59,1,camera,-0.23404362797737119,-0.20284637808799741,1.55898058414459251,-0.22047805786132810,-0.44557642936706537,1.55232143402099609,0.11199724674224849,-0.42954567074775690,1.64528667926788330,0.09843167662620540,-0.18681563436985010,1.65194594860076904,-0.25593322515487671,-0.20623347163200370,1.63784921169281006,-0.24236765503883359,-0.44896352291107178,1.63118994235992432,0.09010764956474300,-0.43293276429176331,1.72415530681610107,0.07654207944869990,-0.19020272791385651,1.73081445693969727
60,1,camera,-0.22175297141075129,-0.20858791470527649,1.55616664886474609,-0.20903527736663810,-0.45138502120971680,1.55032980442047119,0.12404610961675640,-0.43612354993820190,1.64123213291168191,0.11132840067148200,-0.19332644343376160,1.64706909656524658,-0.24317768216133109,-0.21160960197448730,1.63517773151397705,-0.23045998811721799,-0.45440670847892761,1.62934076786041260,0.10262139886617661,-0.43914523720741272,1.72024321556091309,0.08990368992090220,-0.19634813070297241,1.72608006000518799
61,1,camera,-0.21030066907405850,-0.21194107830524439,1.55160319805145264,-0.19897514581680290,-0.45480060577392578,1.54550170898437500,0.13364730775356290,-0.44162273406982422,1.63838875293731689,0.12232178449630730,-0.19876320660114280,1.64449024200439431,-0.23220916092395780,-0.21494448184967041,1.63048207759857178,-0.22088363766670219,-0.45780402421951288,1.62438058853149392,0.11173881590366359,-0.44462615251541138,1.71726763248443604,0.10041329264640800,-0.20176659524440760,1.72336912155151367
62,1,camera,-0.20131362974643699,-0.21522606909275049,1.55086255073547363,-0.19004200398921961,-0.45808351039886469,1.54458069801330566,0.14260540902614591,-0.44504532217979431,1.63739812374114990,0.13133378326892850,-0.20218791067600250,1.64367985725402832,-0.22320397198200220,-0.21828243136405939,1.62974441051483154,-0.21193234622478480,-0.46113985776901240,1.62346267700195312,0.12071506679058069,-0.44810169935226440,1.71627998352050781,0.10944344103336330,-0.20524425804615021,1.72256183624267578
63,1,camera,-0.19437822699546811,-0.21720528602600089,1.55073547363281250,-0.18297040462493891,-0.46005934476852411,1.54456913471221924,0.14992797374725339,-0.44675457477569580,1.63644409179687500,0.13852015137672419,-0.20390056073665619,1.64261043071746848,-0.21604505181312561,-0.22022759914398191,1.62968039512634277,-0.20463722944259641,-0.46308159828186030,1.62351405620574951,0.12826114892959589,-0.44977688789367670,1.71538901329040527,0.11685331910848611,-0.20692284405231470,1.72155535221099831
64,1,camera,-0.18978942930698389,-0.21905343234539029,1.55938601493835449,-0.17858195304870600,-0.46185922622680659,1.55126297473907471,0.15614016354084009,-0.44925600290298462,1.63636076450347900,0.14493268728256220,-0.20645020902156830,1.64448380470275879,-0.20982827246189109,-0.22263306379318229,1.63873660564422607,-0.19862079620361320,-0.46543884277343750,1.63061356544494629,0.13610132038593289,-0.45283561944961548,1.71571135520935059,0.12489384412765500,-0.21002985537052149,1.72383439540863037
65,1,camera,-0.18516150116920471,-0.21917046606540680,1.55986118316650391,-0.17513398826122281,-0.46197110414504999,1.55019021034240723,0.15926215052604670,-0.45161283016204828,1.63685798645019509,0.14923463761806480,-0.20881219208240509,1.64652895927429199,-0.20557358860969541,-0.22316950559616089,1.63909649848938010,-0.19554607570171351,-0.46597015857696528,1.62942552566528320,0.13885006308555600,-0.45561188459396362,1.71609330177307129,0.12882255017757410,-0.21281123161315910,1.72576427459716797
66,1,camera,-0.18244066834449760,-0.22048375010490409,1.56135749816894509,-0.17239823937416071,-0.46333119273185730,1.55296051502227783,0.16257506608963010,-0.45239526033401489,1.63729703426361084,0.15253263711929321,-0.20954778790473930,1.64569401741027832,-0.20231306552886960,-0.22405071556568140,1.64075052738189697,-0.19227063655853269,-0.46689817309379578,1.63235354423522949,0.14270266890525810,-0.45596221089363098,1.71669006347656250,0.13266023993492121,-0.21311476826667780,1.72508704662322998
67,1,camera,-0.17980179190635681,-0.22096195816993711,1.56521093845367432,-0.17026439309120170,-0.46366858482360840,1.55301403999328591,0.16554108262062070,-0.45455262064933771,1.63419866561889648,0.15600368380546570,-0.21184597909450531,1.64639556407928489,-0.19889813661575309,-0.22570863366127011,1.64473247528076150,-0.18936073780059809,-0.46841526031494141,1.63253557682037354,0.14644473791122431,-0.45929929614067078,1.71372020244598411,0.13690733909606931,-0.21659265458583829,1.72591710090637207
68,1,camera,-0.17600315809249870,-0.21985229849815369,1.55963981151580811,-0.16751147806644440,-0.46252351999282831,1.54604518413543701,0.16767323017120361,-0.45549532771110529,1.62995696067810059,0.15918155014514920,-0.21282412111759180,1.64355146884918191,-0.19575697183609009,-0.22498801350593561,1.63897633552551270,-0.18726529181003571,-0.46765923500061030,1.62538182735443115,0.14791941642761230,-0.46063104271888727,1.70929348468780518,0.13942773640155789,-0.21795982122421259,1.72288811206817649
69,1,camera,-0.17241272330284119,-0.22116433084011070,1.56891155242919922,-0.16578213870525360,-0.46371883153915400,1.55249226093292236,0.17119061946868891,-0.45969468355178827,1.62912464141845703,0.16456003487110130,-0.21714018285274500,1.64554393291473411,-0.19046482443809509,-0.22705222666263580,1.64860057830810569,-0.18383423984050751,-0.46960669755935669,1.63218128681182861,0.15313851833343500,-0.46558254957199091,1.70881366729736328,0.14650793373584739,-0.22302807867527000,1.72523295879363991
70,1,camera,-0.16730767488479609,-0.22289836406707761,1.57058990001678489,-0.16371715068817139,-0.46558654308319092,1.55523455142974831,0.17408433556556699,-0.46520784497261047,1.62823712825775169,0.17049381136894221,-0.22251966595649719,1.64359247684478760,-0.18456992506980890,-0.22820946574211121,1.65049421787261963,-0.18097940087318420,-0.47089764475822449,1.63513886928558350,0.15682208538055420,-0.47051894664764399,1.70814144611358643,0.15323156118392939,-0.22783076763153071,1.72349679470062256
71,1,camera,-0.16180135309696189,-0.22450995445251459,1.56840896606445312,-0.16136097908020020,-0.46741819381713862,1.55650782585144043,0.17675195634365079,-0.47030776739120478,1.62799668312072754,0.17631158232688901,-0.22739952802658081,1.63989770412445091,-0.17876003682613370,-0.22846257686614990,1.64845681190490723,-0.17831966280937189,-0.47137081623077393,1.63655579090118408,0.15979327261447901,-0.47426038980484009,1.70804452896118164,0.15935289859771720,-0.23135215044021601,1.71994566917419434
72,1,camera,-0.15803329646587369,-0.22709029912948600,1.57047629356384277,-0.15828175842761991,-0.47004142403602600,1.55947923660278320,0.18093343079090110,-0.47337758541107178,1.62551927566528320,0.18118189275264740,-0.23042646050453180,1.63651633262634277,-0.17370696365833280,-0.23071014881134030,1.65080142021179199,-0.17395542562007901,-0.47366127371788019,1.63980436325073242,0.16525976359844199,-0.47699743509292603,1.70584440231323242,0.16550822556018829,-0.23404631018638611,1.71684145927429199
73,1,camera,-0.15329216420650479,-0.22740779817104340,1.56492793560028076,-0.15646545588970179,-0.47052523493766779,1.55944323539733887,0.18269683420658109,-0.47644406557083130,1.62557399272918701,0.18587012588977811,-0.23332661390304560,1.63105857372283936,-0.16899390518665311,-0.22901631891727439,1.64531290531158447,-0.17216719686985010,-0.47213375568389893,1.63982832431793191,0.16699509322643280,-0.47805255651473999,1.70595896244049072,0.17016838490962979,-0.23493513464927671,1.71144366264343262
74,1,camera,-0.14874593913555140,-0.22664156556129450,1.56451034545898438,-0.15396019816398621,-0.46968477964401240,1.55750691890716553,0.18479479849338529,-0.47890663146972651,1.62532556056976318,0.19000905752182001,-0.23586341738700861,1.63232898712158203,-0.16487406194210050,-0.22860920429229731,1.64480292797088623,-0.17008832097053520,-0.47165241837501520,1.63779950141906738,0.16866667568683619,-0.48087427020072931,1.70561814308166504,0.17388093471527100,-0.23783105611801139,1.71262156963348411
75,1,camera,-0.14586028456687919,-0.22659319639205930,1.55963623523712158,-0.15108874440193171,-0.46973544359207148,1.56050765514373779,0.18817338347434989,-0.47679606080055231,1.62601125240325928,0.19340184330940241,-0.23365382850170130,1.62513983249664307,-0.16137737035751340,-0.22597125172615051,1.64007079601287842,-0.16660583019256589,-0.46911346912384028,1.64094221591949463,0.17265629768371579,-0.47617411613464350,1.70644581317901589,0.17788475751876831,-0.23303188383579251,1.70557439327239990
76,1,camera,-0.14387556910514829,-0.22640043497085571,1.56222808361053489,-0.14736099541187281,-0.46956977248191828,1.56389188766479492,0.19290348887443540,-0.47403413057327271,1.62422025203704834,0.19638891518115989,-0.23086479306221000,1.62255644798278809,-0.15816658735275260,-0.22564369440078730,1.64288842678070091,-0.16165201365947721,-0.46881303191184998,1.64455223083496094,0.17861247062683100,-0.47327739000320429,1.70488059520721436,0.18209789693355560,-0.23010805249214170,1.70321679115295410
77,1,camera,-0.14261579513549799,-0.22588127851486201,1.56100308895111084,-0.14225094020366669,-0.46904459595680231,1.56521153450012207,0.19863632321357719,-0.46754902601242060,1.62207102775573730,0.19827146828174591,-0.22438572347164151,1.61786270141601562,-0.15609771013259879,-0.22450326383113861,1.64179444313049316,-0.15573285520076749,-0.46766656637191772,1.64600276947021484,0.18515440821647641,-0.46617102622985840,1.70286238193511963,0.18478955328464500,-0.22300770878791809,1.69865393638610840
78,1,camera,-0.14057648181915280,-0.22302880883216850,1.55926704406738281,-0.13656672835350031,-0.46613553166389460,1.56467843055725098,0.20485475659370420,-0.45932126045227051,1.61782252788543701,0.20084500312805170,-0.21621453762054441,1.61241114139556885,-0.15320470929145810,-0.22143578529357910,1.64019215106964111,-0.14919495582580561,-0.46454250812530518,1.64560353755950928,0.19222652912139890,-0.45772823691368097,1.69874763488769509,0.18821677565574640,-0.21462151408195490,1.69333624839782715
79,1,camera,-0.13744717836379999,-0.21867388486862180,1.55791592597961448,-0.12997898459434509,-0.46174055337905878,1.56092655658721924,0.21156400442123410,-0.45060741901397700,1.61253845691680908,0.20409584045410151,-0.20754076540470121,1.60952782630920410,-0.14970707893371579,-0.21804738044738770,1.63891088962554909,-0.14223888516426081,-0.46111404895782471,1.64192152023315430,0.19930410385131830,-0.44998091459274292,1.69353342056274392,0.19183593988418579,-0.20691423118114469,1.69052278995513916
80,1,camera,-0.13303887844085691,-0.21356245875358579,1.56298744678497314,-0.12300589680671691,-0.45655184984207148,1.56430399417877197,0.21966290473937980,-0.44217258691787720,1.60685622692108154,0.20962992310523981,-0.19918319582939140,1.60553967952728271,-0.14313504099845881,-0.21353884041309351,1.64428293704986550,-0.13310205936431879,-0.45652821660041809,1.64559948444366455,0.20956674218177790,-0.44214895367622370,1.68815171718597390,0.19953376054763791,-0.19915956258773801,1.68683516979217529
81,1,camera,-0.12597721815109250,-0.20636963844299311,1.57125520706176758,-0.11509974300861350,-0.44932401180267328,1.57021224498748779,0.22818273305892939,-0.43411332368850708,1.60716009140014648,0.21730525791645050,-0.19115892052650449,1.60820305347442649,-0.13471090793609619,-0.20711030066013331,1.65270495414733887,-0.12383343279361721,-0.45006468892097468,1.65166199207305908,0.21944904327392570,-0.43485397100448608,1.68860983848571777,0.20857156813144681,-0.19189959764480591,1.68965280055999756
82,1,camera,-0.10781327635049820,-0.21163657307624811,1.67012345790863037,-0.10679868608713150,-0.43371537327766418,1.57099616527557351,0.23445251584053040,-0.41014626622200012,1.52168607711791992,0.23343792557716370,-0.18806745111942291,1.62081336975097656,-0.09486291557550430,-0.24455788731575009,1.74401092529296875,-0.09384832531213760,-0.46663671731948853,1.64488363265991211,0.24740287661552429,-0.44306758046150208,1.59557354450225830,0.24638828635215759,-0.22098878026008600,1.69470083713531494
83,1,camera,-0.08525283634662620,-0.18635211884975431,1.68696546554565430,-0.09933921694755550,-0.40440344810485840,1.58018803596496582,0.24119715392589569,-0.39772439002990723,1.52162420749664307,0.25528353452682490,-0.17967306077480311,1.62840163707733154,-0.07211141288280480,-0.22259633243083951,1.75924646854400635,-0.08619779348373410,-0.44064766168594360,1.65246903896331809,0.25433856248855591,-0.43396860361099238,1.59390521049499512,0.26842495799064631,-0.21591727435588831,1.70068264007568359
84,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
85,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
86,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
87,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
88,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
89,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
90,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
91,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
92,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
93,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
94,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
95,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
96,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
97,-1,camera,,,,,,,,,,,,,,,,,,,,,,,,
98,1,camera,0.57880795001983643,0.54654270410537720,1.44561457633972168,0.40060514211654658,0.49071487784385681,1.60141336917877197,0.52838164567947388,0.17116665840148920,1.63305962085723877,0.70658445358276367,0.22699449956417081,1.47726082801818848,0.62560957670211792,0.57144218683242798,1.50806868076324463,0.44740676879882812,0.51561433076858521,1.66386747360229492,0.57518327236175537,0.19606614112854001,1.69551372528076150,0.75338608026504517,0.25189396739006042,1.53971493244171143
99,1,camera,0.64319711923599243,0.58211094141006470,1.52859306335449219,0.41549199819564819,0.50298309326171875,1.56077086925506592,0.53002399206161499,0.17703573405742640,1.56972134113311768,0.75772911310195923,0.25616359710693359,1.53754365444183350,0.65272933244705200,0.58768934011459351,1.60976517200469971,0.42502421140670771,0.50856149196624756,1.64194285869598411,0.53955620527267456,0.18261416256427759,1.65089344978332520,0.76726132631301880,0.26174199581146240,1.61871564388275169
100,1,camera,0.67430776357650757,0.59866410493850708,1.52163779735565208,0.44537073373794550,0.52184212207794189,1.55049049854278564,0.55654573440551758,0.19481064379215240,1.56188821792602539,0.78548270463943481,0.27163264155387878,1.53303551673889160,0.68265092372894287,0.60433375835418701,1.60293436050415039,0.45371395349502558,0.52751171588897705,1.63178706169128418,0.56488889455795288,0.20048026740550989,1.64318478107452393,0.79382592439651489,0.27730226516723627,1.61433207988738991
101,1,camera,0.70294708013534546,0.61376798152923584,1.51612401008605957,0.47291791439056391,0.53763508796691895,1.53701949119567871,0.58251714706420898,0.21014449000358579,1.55033361911773682,0.81254625320434570,0.28627735376358032,1.52943801879882790,0.70862877368927002,0.61898505687713623,1.59767997264862061,0.47859966754913330,0.54285222291946411,1.61857557296752930,0.58819884061813354,0.21536159515380859,1.63188958168029807,0.81822800636291504,0.29149445891380310,1.61099410057067871
102,1,camera,0.72820651531219482,0.62630909681320190,1.51077044010162354,0.49789115786552429,0.55015003681182861,1.52811598777770996,0.60693556070327759,0.22231313586235041,1.53658187389373779,0.83725094795227051,0.29847222566604609,1.51923632621765137,0.73312050104141235,0.63005304336547852,1.59245717525482178,0.50280511379241943,0.55389392375946045,1.60980272293090820,0.61184954643249512,0.22605705261230469,1.61826860904693604,0.84216487407684326,0.30221614241600031,1.60092306137084961
103,1,camera,0.75124555826187134,0.63661277294158936,1.50488960742950439,0.52107739448547363,0.55959481000900269,1.52028703689575195,0.63140851259231567,0.23230603337287900,1.53247106075286887,0.86157667636871338,0.30932399630546570,1.51707363128662109,0.75524264574050903,0.64100182056427002,1.58659422397613525,0.52507448196411133,0.56398391723632812,1.60199165344238281,0.63540560007095337,0.23669511079788200,1.61417567729949951,0.86557376384735107,0.31371307373046869,1.59877824783325195
104,1,camera,0.77256810665130615,0.64269685745239258,1.50035142898559570,0.54235792160034180,0.56642049551010132,1.51855611801147461,0.65172582864761353,0.23873630166053769,1.52861106395721436,0.88193601369857788,0.31501269340515131,1.51040637493133545,0.77763479948043823,0.64689350128173828,1.58200681209564209,0.54742461442947388,0.57061713933944702,1.60021150112152100,0.65679252147674561,0.24293297529220581,1.61026644706726074,0.88700270652770996,0.31920933723449701,1.59206175804138184
105,1,camera,0.79269903898239136,0.64567112922668457,1.49795246124267578,0.56183445453643799,0.57159519195556641,1.51694059371948242,0.66827297210693359,0.24302446842193601,1.52924835681915283,0.89913755655288696,0.31710040569305420,1.51026022434234619,0.79789125919342041,0.65041041374206543,1.57957017421722390,0.56702667474746704,0.57633447647094727,1.59855830669403076,0.67346519231796265,0.24776375293731689,1.61086606979370117,0.90432977676391602,0.32183969020843500,1.59187793731689431
106,1,camera,0.81150889396667480,0.64663869142532349,1.49978363513946511,0.57950729131698608,0.57612812519073486,1.51848578453063965,0.68063509464263916,0.24577799439430231,1.52750325202941895,0.91263669729232799,0.31628853082656860,1.50880110263824463,0.81691086292266846,0.65052115917205811,1.58143305778503418,0.58490926027297974,0.58001059293746948,1.60013520717620850,0.68603706359863281,0.24966043233871460,1.60915267467498779,0.91803866624832164,0.32017099857330322,1.59045052528381370
107,1,camera,0.82662969827651978,0.64669507741928101,1.50159990787506104,0.59358292818069458,0.57918322086334229,1.51826119422912598,0.69016563892364502,0.24741928279399869,1.52488100528717041,0.92321240901947021,0.31493112444877619,1.50821983814239502,0.83158159255981445,0.64976710081100464,1.58331239223480225,0.59853482246398926,0.58225524425506592,1.59997355937957764,0.69511753320693970,0.25049132108688349,1.60659348964691162,0.92816430330276478,0.31800317764282221,1.58993220329284690
108,1,camera,0.83871793746948242,0.64673024415969849,1.50472927093505859,0.60489118099212646,0.58168685436248779,1.52024185657501221,0.69765567779541016,0.24877797067165369,1.52264738082885742,0.93148243427276600,0.31382131576538080,1.50713479518890381,0.84359884262084961,0.64868098497390747,1.58648037910461448,0.60977208614349365,0.58363765478134155,1.60199296474456809,0.70253658294677734,0.25072872638702393,1.60439848899841309,0.93636333942413319,0.31577211618423462,1.58888590335845969
109,1,camera,0.84842163324356079,0.64726996421813965,1.50932645797729492,0.61407148838043213,0.58425021171569824,1.52528679370880127,0.70358043909072876,0.25046288967132568,1.52160501480102539,0.93793064355850220,0.31348270177841181,1.50564467906951904,0.85384017229080200,0.64782142639160156,1.59106516838073730,0.61948996782302856,0.58480161428451538,1.60702550411224365,0.70899897813796997,0.25101432204246521,1.60334372520446777,0.94334912300109863,0.31403413414955139,1.58738338947296143
110,1,camera,0.85202294588088989,0.64790058135986328,1.50903046131134033,0.61777746677398682,0.58464515209197998,1.52558493614196777,0.70751732587814331,0.25094133615493769,1.52030348777770996,0.94176280498504639,0.31419682502746582,1.50374913215637207,0.85773283243179321,0.64814275503158569,1.59075093269348145,0.62348735332489014,0.58488726615905762,1.60730528831481911,0.71322721242904663,0.25118348002433771,1.60202395915985107,0.94747269153594960,0.31443896889686579,1.58546948432922363
111,1,camera,0.85280555486679077,0.64862841367721558,1.50888943672180176,0.61884152889251709,0.58490121364593506,1.52748763561248779,0.70898640155792236,0.25138086080551147,1.51868879795074463,0.94295048713684082,0.31510800123214722,1.50009059906005859,0.85939776897430420,0.64825600385665894,1.59054291248321511,0.62543368339538574,0.58452886343002319,1.60914111137390137,0.71557861566543579,0.25100845098495478,1.60034227371215820,0.94954264163970958,0.31473565101623530,1.58174407482147217
112,1,camera,0.85026729106903076,0.65026760101318359,1.50830745697021484,0.61732983589172363,0.58414661884307861,1.53098797798156738,0.71066039800643921,0.25157007575035090,1.51995992660522461,0.94359779357910156,0.31769108772277832,1.49727940559387207,0.85832983255386353,0.64982700347900391,1.58982849121093750,0.62539243698120117,0.58370602130889893,1.61250901222229004,0.71872293949127197,0.25112947821617121,1.60148096084594727,0.95166039466857921,0.31725049018859858,1.57880043983459473
113,1,camera,0.84384405612945557,0.65172213315963745,1.50703883171081543,0.61228072643280029,0.58206850290298462,1.53298199176788330,0.71036869287490845,0.25095462799072260,1.51950240135192871,0.94193202257156361,0.32060822844505310,1.49355936050415039,0.85313159227371216,0.65116006135940552,1.58842873573303223,0.62156826257705688,0.58150649070739746,1.61437177658081032,0.71965622901916504,0.25039255619049072,1.60089230537414551,0.95121955871582042,0.32004618644714350,1.57494914531707764
114,1,camera,0.83617830276489258,0.65421867370605469,1.50685918331146240,0.60641312599182129,0.58032333850860596,1.53675341606140137,0.71049332618713379,0.25106310844421381,1.52281165122985840,0.94025850296020519,0.32495844364166260,1.49291729927063010,0.84677600860595703,0.65412902832031250,1.58809065818786621,0.61701083183288574,0.58023369312286377,1.61798501014709473,0.72109103202819824,0.25097346305847168,1.60404312610626221,0.95085620880126964,0.32486879825592041,1.57414889335632324
115,1,camera,0.82657730579376221,0.65638399124145508,1.50808191299438477,0.59893393516540527,0.57740950584411621,1.54106330871582031,0.70995074510574341,0.25053894519805908,1.52462387084960938,0.93759411573410045,0.32951340079307551,1.49164259433746338,0.83835011720657349,0.65630519390106201,1.58915162086486816,0.61070674657821655,0.57733076810836792,1.62213289737701416,0.72172355651855469,0.25046014785766602,1.60569357872009277,0.94936692714691162,0.32943460345268250,1.57271218299865723
116,1,camera,0.81573867797851562,0.65829217433929443,1.50863814353942871,0.59030246734619141,0.57397210597991943,1.54349339008331299,0.70898085832595825,0.24981297552585599,1.52689015865325928,0.93441706895828236,0.33413302898406982,1.49203491210937500,0.82811552286148071,0.65867578983306885,1.58961689472198486,0.60267931222915649,0.57435572147369385,1.62447214126586914,0.72135770320892334,0.25019657611846918,1.60786890983581543,0.94679391384124756,0.33451664447784418,1.57301366329193115
117,1,camera,0.80496191978454590,0.65906149148941040,1.50914704799652100,0.58107173442840576,0.57062965631484985,1.54377710819244385,0.70539367198944092,0.24868759512901301,1.52542686462402344,0.92928385734558105,0.33711943030357361,1.49079680442810059,0.81740987300872803,0.65925335884094238,1.59011554718017578,0.59351968765258789,0.57082152366638184,1.62474560737609863,0.71784162521362305,0.24887943267822260,1.60639536380767822,0.94173181056976318,0.33731126785278320,1.57176530361175537
118,1,camera,0.79581052064895630,0.66048830747604370,1.51169526576995850,0.57352226972579956,0.56825792789459229,1.54673469066619873,0.70310801267623901,0.24847514927387229,1.52709126472473145,0.92539626359939575,0.34070548415184021,1.49205195903778076,0.80849736928939819,0.66065800189971924,1.59262681007385232,0.58620911836624146,0.56842768192291260,1.62766611576080322,0.71579486131668091,0.24864484369754791,1.60802280902862571,0.93808311223983765,0.34087517857551569,1.57298338413238525
119,1,camera,0.78590250015258789,0.66013705730438232,1.51160001754760742,0.56470125913619995,0.56495356559753418,1.54560554027557351,0.69801390171051025,0.24693037569522849,1.52261960506439209,0.91921514272689819,0.34211391210556030,1.48861408233642578,0.79857540130615234,0.65959990024566650,1.59253203868865967,0.57737416028976440,0.56441634893417358,1.62653756141662598,0.71068680286407471,0.24639318883419031,1.60355162620544434,0.93188804388046265,0.34157669544219971,1.56954610347747803
