frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
60,1,camera,0.03437669575214386,-0.37132522463798523,1.2569050788879395,0.06672011315822601,-0.13220645487308502,1.20413076877594,-0.2686524987220764,-0.0687747597694397,1.2860004901885986,-0.3009958863258362,-0.3078935444355011,1.3387746810913086,0.056376174092292786,-0.3568812608718872,1.3358330726623535,0.08871959149837494,-0.1177624762058258,1.2830588817596436,-0.2466530054807663,-0.054330796003341675,1.3649284839630127,-0.27899640798568726,-0.2934495806694031,1.4177027940750122
61,1,camera,0.03403376042842865,-0.34840452671051025,1.2534778118133545,0.05625145137310028,-0.10696389526128769,1.2063419818878174,-0.28295671939849854,-0.06063659489154816,1.2837538719177246,-0.30517441034317017,-0.3020772337913513,1.3308897018432617,0.05406583845615387,-0.33471113443374634,1.3330607414245605,0.0762835294008255,-0.09327050298452377,1.2859249114990234,-0.2629246711730957,-0.04694320261478424,1.3633368015289307,-0.28514236211776733,-0.2883838415145874,1.4104726314544678
62,1,camera,0.034979961812496185,-0.3172135055065155,1.2492327690124512,0.04345729202032089,-0.07414214313030243,1.2061811685562134,-0.2984054386615753,-0.04885739088058472,1.2816237211227417,-0.3068827688694,-0.2919287383556366,1.3246753215789795,0.053622834384441376,-0.3037031590938568,1.3291836977005005,0.06210016459226608,-0.06063181161880493,1.2861320972442627,-0.2797625660896301,-0.035347044467926025,1.361574649810791,-0.28823989629745483,-0.2784184217453003,1.4046262502670288
63,1,camera,0.037429869174957275,-0.27645614743232727,1.2447413206100464,0.02815820276737213,-0.03306444734334946,1.2037107944488525,-0.3150637149810791,-0.033751942217350006,1.2771903276443481,-0.30579203367233276,-0.277143657207489,1.3182209730148315,0.054565757513046265,-0.26228779554367065,1.3249152898788452,0.04529409110546112,-0.018896088004112244,1.2838846445083618,-0.2979278266429901,-0.019583582878112793,1.357364296913147,-0.28865617513656616,-0.26297527551651,1.3983948230743408
64,1,camera,0.03806471824645996,-0.22857071459293365,1.2467916011810303,0.009976476430892944,0.014027178287506104,1.2098278999328613,-0.3329557478427887,-0.015181973576545715,1.2787141799926758,-0.3048675060272217,-0.2577798664569855,1.3156778812408447,0.0530661940574646,-0.21454913914203644,1.3274178504943848,0.024977952241897583,0.02804875373840332,1.2904541492462158,-0.31795427203178406,-0.0011603981256484985,1.3593404293060303,-0.28986603021621704,-0.24375829100608826,1.3963041305541992
65,1,camera,0.0369032621383667,-0.1735190600156784,1.2460592985153198,-0.01080729067325592,0.06679797172546387,1.2147475481033325,-0.3508824110031128,0.007565289735794067,1.2783195972442627,-0.30317187309265137,-0.232751727104187,1.30963134765625,0.04978460073471069,-0.1603895127773285,1.3272006511688232,0.0020740479230880737,0.07992750406265259,1.295888900756836,-0.3380010724067688,0.020694836974143982,1.3594609498977661,-0.2902905344963074,-0.2196221947669983,1.3907727003097534
66,1,camera,0.03339022397994995,-0.11248275637626648,1.2457364797592163,-0.03449368476867676,0.12332078814506531,1.2174972295761108,-0.3688298165798187,0.034118738025426865,1.2763475179672241,-0.300945907831192,-0.20168480277061462,1.3045867681503296,0.04429018497467041,-0.09958833456039429,1.3272053003311157,-0.0235937237739563,0.1362152099609375,1.2989660501480103,-0.35792985558509827,0.04701315984129906,1.3578163385391235,-0.29004594683647156,-0.18879038095474243,1.386055588722229
67,1,camera,0.0257861465215683,-0.04503355920314789,1.2504034042358398,-0.06365786492824554,0.18390321731567383,1.225975513458252,-0.38899141550064087,0.06217718869447708,1.2763922214508057,-0.2995474338531494,-0.16675958037376404,1.3008201122283936,0.03400923311710358,-0.03307933360338211,1.3323285579681396,-0.05543476343154907,0.195857435464859,1.3079006671905518,-0.380768358707428,0.07413141429424286,1.3583173751831055,-0.29132431745529175,-0.15480536222457886,1.3827452659606934
68,1,camera,0.01305176317691803,0.026916079223155975,1.2504093647003174,-0.09901011735200882,0.24610355496406555,1.2302109003067017,-0.41059553623199463,0.09097537398338318,1.275496244430542,-0.29853367805480957,-0.1282121241092682,1.2956947088241577,0.019570425152778625,0.03782583773136139,1.3326330184936523,-0.09249145537614822,0.25701332092285156,1.3124345541000366,-0.40407687425613403,0.10188513249158859,1.357719898223877,-0.292015016078949,-0.11730235069990158,1.3779183626174927
69,1,camera,-0.006505623459815979,0.10224311798810959,1.255999207496643,-0.14085254073143005,0.3081258535385132,1.2320785522460938,-0.43487781286239624,0.1212078183889389,1.2746437788009644,-0.30053088068962097,-0.08467491716146469,1.2985644340515137,-0.002386525273323059,0.11448055505752563,1.3381911516189575,-0.13673344254493713,0.32036328315734863,1.3142704963684082,-0.4307587146759033,0.13344526290893555,1.3568357229232788,-0.29641178250312805,-0.07243748754262924,1.3807563781738281
70,1,camera,-0.03325246274471283,0.17870880663394928,1.262242078781128,-0.1879843920469284,0.36877769231796265,1.2315689325332642,-0.46148544549942017,0.15322136878967285,1.2755420207977295,-0.306753545999527,-0.036847516894340515,1.3062151670455933,-0.031576767563819885,0.1932891607284546,1.34413743019104,-0.18630869686603546,0.38335806131362915,1.3134642839431763,-0.4598097801208496,0.16780172288417816,1.3574373722076416,-0.30507785081863403,-0.0222671777009964,1.3881105184555054
71,1,camera,-0.0896199494600296,0.26937466859817505,1.3563621044158936,-0.24912190437316895,0.4318198561668396,1.2605514526367188,-0.4710831046104431,0.17019414901733398,1.186482548713684,-0.3115811347961426,0.00774894654750824,1.2822932004928589,-0.12522222101688385,0.2784455120563507,1.4310108423233032,-0.2847241759300232,0.44089072942733765,1.3352001905441284,-0.5066853761672974,0.17926499247550964,1.2611312866210938,-0.3471834063529968,0.0168197900056839,1.3569419384002686
72,1,camera,-0.1141577661037445,0.33839428424835205,1.3076058626174927,-0.30487608909606934,0.48833900690078735,1.261215090751648,-0.5244067907333374,0.21516376733779907,1.2807737588882446,-0.33368849754333496,0.06521904468536377,1.327164649963379,-0.12350496649742126,0.35174745321273804,1.3891936540603638,-0.3142232894897461,0.5016921758651733,1.3428027629852295,-0.5337539911270142,0.22851693630218506,1.3623615503311157,-0.3430356979370117,0.07857221364974976,1.4087523221969604
73,1,camera,-0.17129556834697723,0.41847753524780273,1.340234637260437,-0.37821099162101746,0.5419715046882629,1.2859736680984497,-0.5569869875907898,0.2399638146162033,1.2803599834442139,-0.35007157921791077,0.11646987497806549,1.3346209526062012,-0.18768708407878876,0.426672101020813,1.421391248703003,-0.394602507352829,0.5501660704612732,1.3671302795410156,-0.5733785033226013,0.24815838038921356,1.3615165948867798,-0.3664630949497223,0.12466444075107574,1.415777564048767
74,1,camera,-0.23121458292007446,0.48818454146385193,1.3565517663955688,-0.4521309435367584,0.5861051082611084,1.305399775505066,-0.589921772480011,0.26399973034858704,1.2838859558105469,-0.369005411863327,0.16607919335365295,1.3350379467010498,-0.24904799461364746,0.4903874695301056,1.4377882480621338,-0.4699643552303314,0.5883079767227173,1.3866362571716309,-0.607755184173584,0.2662026584148407,1.3651224374771118,-0.3868388235569,0.16828212141990662,1.4162744283676147
75,1,camera,-0.29183077812194824,0.547539234161377,1.3664544820785522,-0.5234431028366089,0.6211631298065186,1.322360873222351,-0.6232437491416931,0.28644055128097534,1.2876958847045898,-0.39163142442703247,0.21281668543815613,1.331789493560791,-0.3084437847137451,0.544057309627533,1.4479045867919922,-0.5400561094284058,0.6176811456680298,1.403810977935791,-0.63985675573349,0.28295862674713135,1.3691459894180298,-0.40824443101882935,0.20933476090431213,1.413239598274231
76,1,camera,-0.3528958559036255,0.5980738401412964,1.3722350597381592,-0.5917260646820068,0.6480634212493896,1.3338923454284668,-0.6567137241363525,0.3056526780128479,1.292268991470337,-0.4178835153579712,0.25566309690475464,1.3306117057800293,-0.36749207973480225,0.5909252166748047,1.4538321495056152,-0.6063222885131836,0.640914797782898,1.4154894351959229,-0.6713099479675293,0.2985040545463562,1.373866081237793,-0.43247970938682556,0.24851447343826294,1.4122087955474854
77,1,camera,-0.41312143206596375,0.6407488584518433,1.3784619569778442,-0.6559219360351562,0.6689344644546509,1.3429306745529175,-0.6893715262413025,0.3225948214530945,1.2967679500579834,-0.4465709924697876,0.29440921545028687,1.3322992324829102,-0.42617958784103394,0.6311331391334534,1.460066318511963,-0.6689801216125488,0.659318745136261,1.4245350360870361,-0.7024296522140503,0.312979131937027,1.378372311592102,-0.4596291482448578,0.284793496131897,1.4139035940170288
78,1,camera,-0.46814626455307007,0.6721053123474121,1.3762279748916626,-0.7128428220748901,0.6792833805084229,1.343348503112793,-0.7159802317619324,0.3322334885597229,1.2909315824508667,-0.4712836742401123,0.32505542039871216,1.3238111734390259,-0.47945791482925415,0.6598954200744629,1.457746148109436,-0.7241544723510742,0.6670734882354736,1.4248665571212769,-0.7272918820381165,0.3200235962867737,1.3724497556686401,-0.4825953245162964,0.31284552812576294,1.4053292274475098
79,1,camera,-0.5230040550231934,0.6994279623031616,1.3766694068908691,-0.7675715684890747,0.6871072053909302,1.3443593978881836,-0.743383526802063,0.34067302942276,1.293376088142395,-0.49881601333618164,0.35299378633499146,1.3256862163543701,-0.5331430435180664,0.6867120862007141,1.4582644701004028,-0.7777105569839478,0.6743913292884827,1.4259543418884277,-0.753522515296936,0.3279571235179901,1.3749711513519287,-0.5089550018310547,0.34027788043022156,1.4072811603546143
80,1,camera,-0.5736280679702759,0.7204161882400513,1.3763210773468018,-0.8166326880455017,0.6905601620674133,1.3436658382415771,-0.7676213979721069,0.34665703773498535,1.2933710813522339,-0.5246167778968811,0.3765130639076233,1.3260263204574585,-0.582964301109314,0.7071514129638672,1.457924485206604,-0.8259689211845398,0.6772953867912292,1.4252692461013794,-0.776957631111145,0.33339226245880127,1.3749744892120361,-0.5339530110359192,0.3632482886314392,1.4076297283172607
81,1,camera,-0.6163183450698853,0.7338671088218689,1.370625376701355,-0.857174277305603,0.6888600587844849,1.3394519090652466,-0.7870080471038818,0.34876346588134766,1.2883437871932983,-0.5461521148681641,0.3937705457210541,1.3195172548294067,-0.6242852210998535,0.7199548482894897,1.4522660970687866,-0.8651411533355713,0.6749477386474609,1.4210926294326782,-0.7949749231338501,0.3348512053489685,1.36998450756073,-0.5541189908981323,0.3798582851886749,1.4011579751968384
82,1,camera,-0.6558860540390015,0.7447920441627502,1.3687613010406494,-0.8937036991119385,0.6865004301071167,1.3362984657287598,-0.8045175075531006,0.35081028938293457,1.2857125997543335,-0.5666998028755188,0.4091018736362457,1.3181754350662231,-0.6635141372680664,0.7304686307907104,1.450363278388977,-0.9013318419456482,0.6721770763397217,1.4179004430770874,-0.8121455907821655,0.3364868760108948,1.3673145771026611,-0.5743279457092285,0.39477846026420593,1.3997774124145508
83,1,camera,-0.6899539828300476,0.7521065473556519,1.3668599128723145,-0.9244096279144287,0.6823716163635254,1.332558512687683,-0.8184852600097656,0.3517911434173584,1.2806202173233032,-0.5840296149253845,0.42152607440948486,1.3149217367172241,-0.6973601579666138,0.736933708190918,1.4483288526535034,-0.9318158030509949,0.6671987771987915,1.4140273332595825,-0.8258914351463318,0.3366183042526245,1.3620891571044922,-0.5914357900619507,0.406353235244751,1.3963905572891235
84,1,camera,-0.7203635573387146,0.7569501399993896,1.3658196926116943,-0.9509850144386292,0.6769477128982544,1.3281055688858032,-0.8296307921409607,0.35177016258239746,1.275820255279541,-0.5990093946456909,0.4317725896835327,1.3135343790054321,-0.7281184792518616,0.7409862279891968,1.4471046924591064,-0.9587398767471313,0.6609838008880615,1.4093905687332153,-0.8373857140541077,0.335806280374527,1.3571052551269531,-0.6067642569541931,0.41580870747566223,1.3948193788528442
85,1,camera,-0.7460364699363708,0.7596138119697571,1.362251877784729,-0.9727085828781128,0.6699457764625549,1.3223968744277954,-0.8372344970703125,0.3502058982849121,1.2712677717208862,-0.6105624437332153,0.43987390398979187,1.3111226558685303,-0.7538659572601318,0.7433102130889893,1.4434622526168823,-0.980538010597229,0.6536421775817871,1.4036073684692383,-0.8450639843940735,0.3339022994041443,1.3524781465530396,-0.6183918714523315,0.42357030510902405,1.3923331499099731
86,1,camera,-0.7680760025978088,0.761014461517334,1.3589973449707031,-0.9906841516494751,0.6623952388763428,1.3174179792404175,-0.842255175113678,0.34818336367607117,1.2680141925811768,-0.6196470260620117,0.4468025863170624,1.3095934391021729,-0.775938093662262,0.7445377111434937,1.4401695728302002,-0.9985462427139282,0.6459184885025024,1.398590326309204,-0.8501172661781311,0.3317066431045532,1.3491864204406738,-0.6275091171264648,0.43032586574554443,1.3907657861709595
87,1,camera,-0.7866772413253784,0.761906623840332,1.3601959943771362,-1.005328893661499,0.6568854451179504,1.313602089881897,-0.8466305136680603,0.3473728895187378,1.2665083408355713,-0.6279788613319397,0.4523940980434418,1.3131022453308105,-0.7957705855369568,0.7449287176132202,1.441136121749878,-1.0144221782684326,0.6399075388908386,1.3945422172546387,-0.8557238578796387,0.330394983291626,1.347448468208313,-0.6370722055435181,0.43541616201400757,1.3940423727035522
88,1,camera,-0.7982562780380249,0.7612036466598511,1.3594129085540771,-1.0136343240737915,0.6518980860710144,1.3077061176300049,-0.8475362062454224,0.3460119366645813,1.2624728679656982,-0.632158100605011,0.4553174376487732,1.3141796588897705,-0.8086898326873779,0.7436123490333557,1.4400599002838135,-1.0240678787231445,0.6343068480491638,1.3883531093597412,-0.8579697608947754,0.3284206688404083,1.3431198596954346,-0.6425917148590088,0.4377261698246002,1.3948266506195068
89,1,camera,-0.8043896555900574,0.760955810546875,1.3597640991210938,-1.0179873704910278,0.6501736044883728,1.303976058959961,-0.8487715721130371,0.34572121500968933,1.260665774345398,-0.6351738572120667,0.4565034508705139,1.3164538145065308,-0.8160848617553711,0.7430185079574585,1.4401613473892212,-1.0296826362609863,0.6322363018989563,1.3843733072280884,-0.8604667782783508,0.3277839422225952,1.3410630226135254,-0.6468690633773804,0.4385661780834198,1.3968510627746582
90,1,camera,-0.8071549534797668,0.7606515288352966,1.3625292778015137,-1.0193387269973755,0.650201678276062,1.3009834289550781,-0.8489956259727478,0.34613993763923645,1.2593812942504883,-0.6368119120597839,0.45658981800079346,1.3209271430969238,-0.8207042813301086,0.742119312286377,1.4424993991851807,-1.0328879356384277,0.6316694021224976,1.3809535503387451,-0.8625449538230896,0.3276076912879944,1.3393514156341553,-0.6503612399101257,0.438057541847229,1.4008972644805908
91,1,camera,-0.8074376583099365,0.7601982355117798,1.367407202720642,-1.0187880992889404,0.6508333683013916,1.3012304306030273,-0.8484475016593933,0.3467559516429901,1.2597332000732422,-0.6370971202850342,0.4561207592487335,1.325909972190857,-0.8223935961723328,0.7409635782241821,1.4469597339630127,-1.033743977546692,0.6315987706184387,1.380782961845398,-0.8634034395217896,0.32752135396003723,1.3392857313156128,-0.6520530581474304,0.436886191368103,1.4054625034332275
92,1,camera,-0.8057944178581238,0.7592645883560181,1.3725866079330444,-1.0162296295166016,0.65102618932724,1.3018018007278442,-0.8457422852516174,0.3471175730228424,1.2596752643585205,-0.6353071331977844,0.45535600185394287,1.3304599523544312,-0.8220630288124084,0.7391761541366577,1.4516689777374268,-1.0324981212615967,0.6309376955032349,1.3808842897415161,-0.8620108962059021,0.3270290791988373,1.3387576341629028,-0.6515757441520691,0.43526753783226013,1.409542441368103
93,1,camera,-0.7999755144119263,0.7581490278244019,1.3763107061386108,-1.011076807975769,0.6523724794387817,1.303808569908142,-0.8431010842323303,0.3473423719406128,1.2597427368164062,-0.6319997906684875,0.4531189203262329,1.332244873046875,-0.8167256712913513,0.7375345230102539,1.4551568031311035,-1.0278270244598389,0.6317579746246338,1.3826546669006348,-0.8598512411117554,0.32672786712646484,1.338588833808899,-0.6487499475479126,0.43250441551208496,1.4110909700393677
94,1,camera,-0.7934442758560181,0.7572223544120789,1.3817005157470703,-1.0052134990692139,0.655045747756958,1.3060517311096191,-0.8405309915542603,0.3486962914466858,1.2588212490081787,-0.6287617683410645,0.4508729577064514,1.3344701528549194,-0.8110532760620117,0.7356683611869812,1.4601070880889893,-1.0228224992752075,0.6334916949272156,1.3844581842422485,-0.8581399917602539,0.32714229822158813,1.3372278213500977,-0.6463707685470581,0.429318904876709,1.4128766059875488
95,1,camera,-0.7864303588867188,0.7572664618492126,1.3874239921569824,-0.9996500015258789,0.6595994234085083,1.3099156618118286,-0.840075671672821,0.35101667046546936,1.2597788572311401,-0.6268559694290161,0.4486836791038513,1.3372870683670044,-0.8046841025352478,0.7351380586624146,1.4655224084854126,-1.0179038047790527,0.6374710202217102,1.3880141973495483,-0.8583294153213501,0.3288882374763489,1.3378772735595703,-0.6451097726821899,0.4265552759170532,1.4153856039047241
96,1,camera,-0.7771610021591187,0.7566208839416504,1.3889894485473633,-0.9927054643630981,0.6634014844894409,1.3124405145645142,-0.8392637372016907,0.35221534967422485,1.25933837890625,-0.623719334602356,0.4454347491264343,1.3358871936798096,-0.7952706217765808,0.7343646883964539,1.4670851230621338,-1.0108150243759155,0.6411452889442444,1.3905363082885742,-0.8573733568191528,0.3299591541290283,1.3374340534210205,-0.6418288946151733,0.4231785535812378,1.4139829874038696
97,1,camera,-0.7687821984291077,0.7568155527114868,1.3892713785171509,-0.9865192174911499,0.6670676469802856,1.3148071765899658,-0.8386393785476685,0.35341984033584595,1.2604230642318726,-0.6209023594856262,0.4431677758693695,1.3348872661590576,-0.7865116596221924,0.7348842024803162,1.4675461053848267,-1.0042486190795898,0.6451362371444702,1.3930819034576416,-0.8563688397407532,0.3314884901046753,1.3386977910995483,-0.6386318206787109,0.42123639583587646,1.4131619930267334
98,1,camera,-0.7604793310165405,0.7569973468780518,1.3890732526779175,-0.9805275797843933,0.6708505153656006,1.317194938659668,-0.8386881351470947,0.3545573055744171,1.2620481252670288,-0.6186398863792419,0.4407041370868683,1.3339264392852783,-0.7777378559112549,0.7355679273605347,1.4675918817520142,-0.9977861046791077,0.6494210958480835,1.3957135677337646,-0.8559466600418091,0.33312785625457764,1.3405667543411255,-0.6358984112739563,0.4192746877670288,1.412445068359375
99,1,camera,-0.753629744052887,0.7576867938041687,1.3894606828689575,-0.9756352305412292,0.6745941638946533,1.3200476169586182,-0.8391972780227661,0.35588258504867554,1.2651965618133545,-0.6171917915344238,0.4389752447605133,1.3346096277236938,-0.7704862356185913,0.736912190914154,1.4682421684265137,-0.9924917221069336,0.6538195013999939,1.3988291025161743,-0.8560537695884705,0.3351079821586609,1.3439780473709106,-0.6340482831001282,0.41820064187049866,1.41339111328125
100,1,camera,-0.7461756467819214,0.7572134137153625,1.3874095678329468,-0.9699819087982178,0.6762937903404236,1.3212902545928955,-0.8377436399459839,0.35593634843826294,1.265745997428894,-0.6139373779296875,0.4368560314178467,1.3318653106689453,-0.7621897459030151,0.7368928790092468,1.4664846658706665,-0.9859960079193115,0.6559731960296631,1.4003653526306152,-0.8537577390670776,0.3356158137321472,1.3448210954666138,-0.6299514770507812,0.4165354371070862,1.410940408706665
101,1,camera,-0.7393965125083923,0.7561911344528198,1.3873305320739746,-0.9647274017333984,0.6780766248703003,1.3230410814285278,-0.8368019461631775,0.35629743337631226,1.2656457424163818,-0.6114711165428162,0.4344119429588318,1.329935073852539,-0.7549465298652649,0.735887348651886,1.4665024280548096,-0.9802773594856262,0.6577728390693665,1.4022130966186523,-0.85235196352005,0.3359936475753784,1.3448176383972168,-0.627021074295044,0.41410812735557556,1.4091070890426636
102,1,camera,-0.7351818084716797,0.7560920715332031,1.3884661197662354,-0.961219310760498,0.6792424917221069,1.3251402378082275,-0.8354145884513855,0.35666123032569885,1.2675597667694092,-0.6093770265579224,0.43351083993911743,1.3308857679367065,-0.7505390048027039,0.7359564304351807,1.4677186012268066,-0.976576566696167,0.6591067910194397,1.4043926000595093,-0.8507717847824097,0.3365255296230316,1.3468122482299805,-0.6247342824935913,0.4133751392364502,1.4101381301879883
103,1,camera,-0.7301904559135437,0.7549828290939331,1.3883614540100098,-0.9572523832321167,0.6791147589683533,1.327567458152771,-0.8333477973937988,0.356201171875,1.2677720785140991,-0.606285810470581,0.43206924200057983,1.328566074371338,-0.7446762323379517,0.7347244024276733,1.467746615409851,-0.9717382192611694,0.6588563323020935,1.4069526195526123,-0.8478335738182068,0.33594274520874023,1.3471572399139404,-0.6207716464996338,0.41181081533432007,1.4079512357711792
104,1,camera,-0.7275792360305786,0.7546495795249939,1.390622854232788,-0.9548794031143188,0.6795752048492432,1.3297338485717773,-0.832012414932251,0.3563227653503418,1.2696292400360107,-0.6047122478485107,0.43139714002609253,1.3305182456970215,-0.7421375513076782,0.7343593835830688,1.4699866771697998,-0.9694377183914185,0.6592850089073181,1.409097671508789,-0.8465707302093506,0.33603256940841675,1.3489930629730225,-0.6192705631256104,0.4111069440841675,1.4098820686340332
105,1,camera,-0.7248579859733582,0.7539660334587097,1.3928033113479614,-0.9525229930877686,0.6798186302185059,1.3321421146392822,-0.8306933641433716,0.3565499782562256,1.2700459957122803,-0.6030282974243164,0.43069738149642944,1.330707311630249,-0.7392582893371582,0.733306884765625,1.4721007347106934,-0.9669233560562134,0.6591594815254211,1.4114394187927246,-0.8450936675071716,0.33589082956314087,1.3493434190750122,-0.6174286603927612,0.4100382328033447,1.4100046157836914
106,1,camera,-0.724231481552124,0.7539532780647278,1.3951317071914673,-0.9517621397972107,0.6795441508293152,1.3342869281768799,-0.8293265104293823,0.3566820025444031,1.2712746858596802,-0.6017959117889404,0.4310911297798157,1.3321194648742676,-0.738584041595459,0.7330452799797058,1.4743725061416626,-0.9661146402359009,0.6586361527442932,1.4135277271270752,-0.8436790704727173,0.3357740044593811,1.3505154848098755,-0.6161484122276306,0.4101831316947937,1.411360263824463
107,1,camera,-0.7240132093429565,0.7537374496459961,1.397578477859497,-0.9514670372009277,0.6793307662010193,1.3364442586898804,-0.8286682367324829,0.3568874001502991,1.2720102071762085,-0.6012143492698669,0.4312940835952759,1.3331444263458252,-0.7383294105529785,0.7324684262275696,1.4767297506332397,-0.9657832980155945,0.6580617427825928,1.415595531463623,-0.8429844379425049,0.33561837673187256,1.3511614799499512,-0.6155306100845337,0.41002506017684937,1.4122956991195679
108,1,camera,-0.7244030833244324,0.7534521818161011,1.3999985456466675,-0.9515857696533203,0.6791990399360657,1.3376808166503906,-0.8282858729362488,0.3572377562522888,1.2718091011047363,-0.6011031866073608,0.4314908981323242,1.3341268301010132,-0.738963782787323,0.731717050075531,1.4789783954620361,-0.9661464691162109,0.6574639081954956,1.4166606664657593,-0.8428465723991394,0.33550262451171875,1.350788950920105,-0.6156638860702515,0.40975576639175415,1.4131066799163818
109,1,camera,-0.7253650426864624,0.7538713216781616,1.4003053903579712,-0.9526354074478149,0.6786589622497559,1.3394755125045776,-0.8285180330276489,0.35705429315567017,1.2733972072601318,-0.6012476682662964,0.4322666823863983,1.3342270851135254,-0.7393696308135986,0.7322139143943787,1.4794070720672607,-0.9666399955749512,0.6570015549659729,1.4185771942138672,-0.8425226211547852,0.3353968858718872,1.3524988889694214,-0.6152522563934326,0.41060927510261536,1.413328766822815
110,1,camera,-0.726993203163147,0.7544941902160645,1.4019182920455933,-0.9542194604873657,0.6789273023605347,1.3413634300231934,-0.8296987414360046,0.3574883043766022,1.2752379179000854,-0.6024725437164307,0.43305516242980957,1.3357927799224854,-0.7408774495124817,0.7328386306762695,1.4810415506362915,-0.9681036472320557,0.6572717428207397,1.4204866886138916,-0.8435829877853394,0.33583271503448486,1.3543611764907837,-0.6163567304611206,0.41139960289001465,1.4149160385131836
111,1,camera,-0.7267734408378601,0.7538471221923828,1.3996706008911133,-0.9541729688644409,0.6776745915412903,1.3405420780181885,-0.829235315322876,0.3565328121185303,1.2737622261047363,-0.6018357276916504,0.4327053427696228,1.3328907489776611,-0.7401145696640015,0.7321845293045044,1.4788854122161865,-0.967514157295227,0.6560119986534119,1.4197568893432617,-0.8425764441490173,0.33487021923065186,1.3529770374298096,-0.6151769161224365,0.4110427498817444,1.4121055603027344
112,1,camera,-0.727657675743103,0.7542815208435059,1.3994956016540527,-0.9552178382873535,0.6777737736701965,1.3414270877838135,-0.830265998840332,0.35657280683517456,1.2749592065811157,-0.6027058959007263,0.4330804944038391,1.333027720451355,-0.7406768798828125,0.7328030467033386,1.4788140058517456,-0.9682369828224182,0.6562953591346741,1.4207454919815063,-0.8432852029800415,0.3350943326950073,1.3542776107788086,-0.615725040435791,0.41160207986831665,1.4123461246490479
113,1,camera,-0.7285594344139099,0.7540709376335144,1.3989204168319702,-0.955702543258667,0.676889181137085,1.3401159048080444,-0.8295071125030518,0.356187105178833,1.27358877658844,-0.6023639440536499,0.43336883187294006,1.3323932886123657,-0.7417298555374146,0.7324477434158325,1.4781745672225952,-0.9688730239868164,0.6552660465240479,1.4193700551986694,-0.8426775336265564,0.3345639109611511,1.352842926979065,-0.6155344247817993,0.41174566745758057,1.4116474390029907
114,1,camera,-0.729392409324646,0.7548567056655884,1.3991830348968506,-0.9565122723579407,0.6774904727935791,1.3405311107635498,-0.8303723335266113,0.3564492464065552,1.2755522727966309,-0.6032525300979614,0.43381544947624207,1.3342041969299316,-0.7426382303237915,0.7335940599441528,1.4785220623016357,-0.9697580337524414,0.6562278270721436,1.419870138168335,-0.8436181545257568,0.33518660068511963,1.354891300201416,-0.6164982914924622,0.4125528037548065,1.4135432243347168
115,1,camera,-0.7278401255607605,0.7539761066436768,1.3969688415527344,-0.9551485776901245,0.6766695976257324,1.338972568511963,-0.8292854428291321,0.3555879592895508,1.2736574411392212,-0.6019769906997681,0.4328944981098175,1.3316537141799927,-0.7408649325370789,0.7327231168746948,1.4763470888137817,-0.9681733846664429,0.6554166078567505,1.4183508157730103,-0.8423102498054504,0.33433496952056885,1.3530356884002686,-0.6150017976760864,0.41164150834083557,1.41103196144104
116,1,camera,-0.7276526689529419,0.7537339925765991,1.3973673582077026,-0.9545737504959106,0.6766233444213867,1.337619662284851,-0.8284734487533569,0.35545527935028076,1.2731930017471313,-0.6015523672103882,0.43256592750549316,1.3329405784606934,-0.741300106048584,0.732473611831665,1.476638913154602,-0.9682211875915527,0.6553629636764526,1.41689133644104,-0.842120885848999,0.3341948986053467,1.3524645566940308,-0.6151998043060303,0.4113055467605591,1.4122122526168823
117,1,camera,-0.7276336550712585,0.7541414499282837,1.3987199068069458,-0.9544835090637207,0.6772912740707397,1.3383692502975464,-0.8286057710647583,0.3559410572052002,1.2744174003601074,-0.6017559170722961,0.43279117345809937,1.3347681760787964,-0.7415286302566528,0.7329287528991699,1.4779613018035889,-0.968378484249115,0.6560786366462708,1.4176105260849,-0.8425007462501526,0.3347283899784088,1.3536587953567505,-0.6156508922576904,0.41157853603363037,1.41400945186615
118,1,camera,-0.7261912822723389,0.7536086440086365,1.397376298904419,-0.953019917011261,0.6769613027572632,1.3366888761520386,-0.8274039030075073,0.3553944230079651,1.2733139991760254,-0.60057532787323,0.4320417642593384,1.3340014219284058,-0.7402576208114624,0.7324973940849304,1.4766144752502441,-0.9670861959457397,0.6558500528335571,1.4159270524978638,-0.8414702415466309,0.33428317308425903,1.3525521755218506,-0.6146416068077087,0.4109305143356323,1.413239598274231
119,1,camera,-0.7251724600791931,0.7534539103507996,1.397869348526001,-0.9521378874778748,0.6775627136230469,1.336744785308838,-0.8273719549179077,0.35572758316993713,1.2730532884597778,-0.6004064679145813,0.43161875009536743,1.334177851676941,-0.7394123077392578,0.7322626113891602,1.4770551919937134,-0.9663777947425842,0.6563714146614075,1.4159306287765503,-0.8416118025779724,0.33453625440597534,1.3522391319274902,-0.6146463751792908,0.410427451133728,1.4133636951446533
