frame_idx,tag_id,coord_frame,v0_x,v0_y,v0_z,v1_x,v1_y,v1_z,v2_x,v2_y,v2_z,v3_x,v3_y,v3_z,v4_x,v4_y,v4_z,v5_x,v5_y,v5_z,v6_x,v6_y,v6_z,v7_x,v7_y,v7_z
59,1,camera,0.17672628164291382,-0.3335251808166504,1.418252944946289,0.1468508243560791,-0.11521033197641373,1.3066505193710327,-0.20066261291503906,-0.16445010900497437,1.3033562898635864,-0.17078715562820435,-0.38276493549346924,1.4149587154388428,0.17076247930526733,-0.29640063643455505,1.4924718141555786,0.14088702201843262,-0.07808580994606018,1.3808693885803223,-0.20662641525268555,-0.12732557952404022,1.377575159072876,-0.17675095796585083,-0.3456404209136963,1.4891775846481323
60,1,camera,0.18451234698295593,-0.3381389081478119,1.416503667831421,0.154267817735672,-0.11936452984809875,1.3059051036834717,-0.19320285320281982,-0.16892334818840027,1.3028932809829712,-0.1629583239555359,-0.3876977264881134,1.4134917259216309,0.17861995100975037,-0.30134668946266174,1.4908934831619263,0.14837542176246643,-0.08257231116294861,1.3802950382232666,-0.1990952491760254,-0.13213112950325012,1.3772830963134766,-0.16885071992874146,-0.35090550780296326,1.4878816604614258
61,1,camera,0.19207678735256195,-0.34115856885910034,1.4135695695877075,0.1604747325181961,-0.12240675836801529,1.3033064603805542,-0.1868540495634079,-0.17303228378295898,1.3024165630340576,-0.15525199472904205,-0.39178407192230225,1.412679672241211,0.18653301894664764,-0.30443274974823,1.4880189895629883,0.1549309641122818,-0.08568094670772552,1.377755880355835,-0.1923978179693222,-0.13630646467208862,1.3768659830093384,-0.16079576313495636,-0.3550582826137543,1.4871290922164917
62,1,camera,0.1978626251220703,-0.34279096126556396,1.4125618934631348,0.1639103889465332,-0.12353895604610443,1.3040040731430054,-0.18294665217399597,-0.17730864882469177,1.3038885593414307,-0.14899441599845886,-0.3965606689453125,1.41244637966156,0.19223666191101074,-0.3066594898700714,1.487295389175415,0.15828442573547363,-0.08740748465061188,1.3787375688552856,-0.18857261538505554,-0.14117717742919922,1.378622055053711,-0.15462037920951843,-0.36042916774749756,1.4871798753738403
63,1,camera,0.2002737820148468,-0.344891756772995,1.4141355752944946,0.16395650804042816,-0.12359745055437088,1.3106036186218262,-0.18230053782463074,-0.18108703196048737,1.3091837167739868,-0.1459832638502121,-0.4023813307285309,1.4127156734466553,0.19426029920578003,-0.31053853034973145,1.4896732568740845,0.1579430252313614,-0.08924424648284912,1.386141300201416,-0.1883140206336975,-0.146733820438385,1.3847213983535767,-0.15199674665927887,-0.3680281341075897,1.4882533550262451
64,1,camera,0.20329762995243073,-0.342301607131958,1.416691780090332,0.16428498923778534,-0.12012827396392822,1.316063642501831,-0.18100471794605255,-0.1829911768436432,1.3111366033554077,-0.14199207723140717,-0.405164510011673,1.4117647409439087,0.19617651402950287,-0.30914172530174255,1.49266517162323,0.15716387331485748,-0.08696839213371277,1.392037034034729,-0.1881258338689804,-0.14983129501342773,1.3871099948883057,-0.14911319315433502,-0.3720046281814575,1.4877381324768066
65,1,camera,0.2070688009262085,-0.33740925788879395,1.418311357498169,0.16538624465465546,-0.11541470885276794,1.3183614015579224,-0.17923298478126526,-0.18191799521446228,1.3143718242645264,-0.13755042850971222,-0.4039125442504883,1.414321780204773,0.1998399794101715,-0.304513543844223,1.494389295578003,0.15815742313861847,-0.08251899480819702,1.3944393396377563,-0.18646180629730225,-0.14902228116989136,1.3904497623443604,-0.1447792500257492,-0.37101683020591736,1.490399718284607
66,1,camera,0.21066562831401825,-0.333454430103302,1.420348882675171,0.16751322150230408,-0.11181755363941193,1.3202290534973145,-0.1769229620695114,-0.17937150597572327,1.3191384077072144,-0.13377055525779724,-0.40100836753845215,1.4192582368850708,0.20394296944141388,-0.30040571093559265,1.49640691280365,0.1607905626296997,-0.07876883447170258,1.3962870836257935,-0.18364562094211578,-0.14632278680801392,1.3951964378356934,-0.1404932141304016,-0.3679596781730652,1.4953162670135498
67,1,camera,0.21319323778152466,-0.3305662274360657,1.4215433597564697,0.16961343586444855,-0.10909712314605713,1.321237564086914,-0.17494088411331177,-0.1760272979736328,1.3231582641601562,-0.13136108219623566,-0.39749637246131897,1.4234639406204224,0.20715874433517456,-0.2973191440105438,1.497572660446167,0.16357894241809845,-0.07585006952285767,1.3972669839859009,-0.18097537755966187,-0.14278022944927216,1.3991875648498535,-0.13739557564258575,-0.3642493188381195,1.4994933605194092
68,1,camera,0.21502523124217987,-0.32905465364456177,1.4235868453979492,0.17189818620681763,-0.10664837062358856,1.3251770734786987,-0.17287792265415192,-0.17240773141384125,1.3276551961898804,-0.12975087761878967,-0.39481401443481445,1.4260650873184204,0.2093438357114792,-0.2963913083076477,1.4998959302902222,0.16621679067611694,-0.0739850252866745,1.4014860391616821,-0.1785593181848526,-0.13974438607692719,1.4039642810821533,-0.13543227314949036,-0.3621506690979004,1.5023740530014038
69,1,camera,0.21652577817440033,-0.3301928639411926,1.4226839542388916,0.1744404435157776,-0.10658921301364899,1.3265630006790161,-0.17092765867710114,-0.1689002513885498,1.3328255414962769,-0.1288423240184784,-0.39250391721725464,1.4289463758468628,0.21212179958820343,-0.2980818748474121,1.499311089515686,0.1700364649295807,-0.07447822391986847,1.4031902551651,-0.17533163726329803,-0.13678927719593048,1.4094526767730713,-0.1332463026046753,-0.3603929281234741,1.5055736303329468
70,1,camera,0.21696119010448456,-0.3323943316936493,1.4214063882827759,0.17575296759605408,-0.10844138264656067,1.3257195949554443,-0.17003537714481354,-0.16791298985481262,1.3354438543319702,-0.12882715463638306,-0.39186596870422363,1.4311305284500122,0.21359001100063324,-0.3002570569515228,1.4980748891830444,0.17238178849220276,-0.07630407810211182,1.4023882150650024,-0.17340655624866486,-0.13577571511268616,1.4121123552322388,-0.13219833374023438,-0.3597286641597748,1.5077991485595703
71,1,camera,0.21693402528762817,-0.33729350566864014,1.4197163581848145,0.17686346173286438,-0.1131976768374443,1.3238810300827026,-0.16937783360481262,-0.16900046169757843,1.338165044784546,-0.12930727005004883,-0.39309629797935486,1.4340004920959473,0.21487373113632202,-0.30490052700042725,1.496323823928833,0.17480316758155823,-0.08080467581748962,1.4004883766174316,-0.17143812775611877,-0.13660746812820435,1.4147725105285645,-0.13136756420135498,-0.3607032895088196,1.5106078386306763
72,1,camera,0.2171076387166977,-0.34352511167526245,1.4170836210250854,0.17815667390823364,-0.11864098161458969,1.322643518447876,-0.16842158138751984,-0.17145651578903198,1.339820384979248,-0.1294706165790558,-0.39634066820144653,1.4342604875564575,0.2160279005765915,-0.3114723861217499,1.49385404586792,0.17707693576812744,-0.08658823370933533,1.3994139432907104,-0.16950131952762604,-0.1394037902355194,1.4165908098220825,-0.130550354719162,-0.3642879128456116,1.511030912399292
73,1,camera,0.2183654010295868,-0.3486896753311157,1.4118016958236694,0.17926089465618134,-0.12308475375175476,1.319161295890808,-0.167312353849411,-0.17453797161579132,1.3401508331298828,-0.12820784747600555,-0.4001428782939911,1.4327912330627441,0.21833536028862,-0.31709033250808716,1.488767385482788,0.17923085391521454,-0.0914854109287262,1.3961269855499268,-0.1673423945903778,-0.14293862879276276,1.4171165227890015,-0.12823788821697235,-0.3685435354709625,1.5097569227218628
74,1,camera,0.2205093801021576,-0.3529643714427948,1.4078806638717651,0.18136484920978546,-0.1267625093460083,1.3167246580123901,-0.1651926040649414,-0.17754052579402924,1.339539885520935,-0.12604807317256927,-0.40374237298965454,1.4306960105895996,0.22102004289627075,-0.32179075479507446,1.4850181341171265,0.18187551200389862,-0.09558887779712677,1.393862009048462,-0.16468194127082825,-0.1463668942451477,1.4166773557662964,-0.12553741037845612,-0.3725687563419342,1.5078333616256714
75,1,camera,0.2230396270751953,-0.35574325919151306,1.4038500785827637,0.18554753065109253,-0.1289246678352356,1.3135358095169067,-0.16136687994003296,-0.17708036303520203,1.3366100788116455,-0.12387478351593018,-0.4038989245891571,1.426924467086792,0.22388848662376404,-0.32484546303749084,1.481095552444458,0.18639639019966125,-0.09802690148353577,1.3907811641693115,-0.16051802039146423,-0.1461825668811798,1.4138555526733398,-0.12302592396736145,-0.3730011582374573,1.5041698217391968
76,1,camera,0.2263694703578949,-0.35666555166244507,1.3950212001800537,0.19242632389068604,-0.12717360258102417,1.310225486755371,-0.1551506221294403,-0.16959306597709656,1.3345537185668945,-0.12120747566223145,-0.39908504486083984,1.4193493127822876,0.22827550768852234,-0.32758891582489014,1.4729516506195068,0.19433236122131348,-0.09809693694114685,1.3881560564041138,-0.15324458479881287,-0.14051643013954163,1.4124841690063477,-0.119301438331604,-0.3700083792209625,1.4972798824310303
77,1,camera,0.23016028106212616,-0.3533744513988495,1.3849776983261108,0.2022693157196045,-0.12014380097389221,1.3085933923721313,-0.14622913300991058,-0.15359187126159668,1.3337143659591675,-0.11833816766738892,-0.38682252168655396,1.410098671913147,0.23333106935024261,-0.3271560072898865,1.4638749361038208,0.20544010400772095,-0.0939253568649292,1.3874906301498413,-0.14305834472179413,-0.12737342715263367,1.4126116037368774,-0.11516737937927246,-0.36060407757759094,1.488995909690857
78,1,camera,0.23599660396575928,-0.3448184132575989,1.3706353902816772,0.21524593234062195,-0.10687250643968582,1.3077056407928467,-0.1338379979133606,-0.1297513097524643,1.3363059759140015,-0.11308733373880386,-0.36769723892211914,1.399235725402832,0.2411457598209381,-0.32316720485687256,1.4508036375045776,0.22039508819580078,-0.0852213054895401,1.387873888015747,-0.12868884205818176,-0.10810011625289917,1.4164742231369019,-0.10793817788362503,-0.3460460305213928,1.4794039726257324
79,1,camera,0.24429813027381897,-0.3302733898162842,1.364413857460022,0.2318960726261139,-0.08974170684814453,1.3096444606781006,-0.11796598881483078,-0.101986363530159,1.3350926637649536,-0.1055639311671257,-0.34251806139945984,1.389862060546875,0.24952873587608337,-0.31158167123794556,1.4453181028366089,0.2371266782283783,-0.07104998826980591,1.3905487060546875,-0.11273538321256638,-0.08329464495182037,1.4159969091415405,-0.1003333255648613,-0.3238263428211212,1.470766305923462
80,1,camera,0.25367873907089233,-0.3124091923236847,1.3626443147659302,0.2511323094367981,-0.07111556828022003,1.3099195957183838,-0.09905999898910522,-0.06962138414382935,1.3336708545684814,-0.09651356935501099,-0.3109149932861328,1.3863955736160278,0.25925418734550476,-0.29463210701942444,1.4437315464019775,0.2567077577114105,-0.05333848297595978,1.3910068273544312,-0.0934845507144928,-0.05184429883956909,1.4147580862045288,-0.09093812108039856,-0.29313790798187256,1.4674828052520752
81,1,camera,0.2639431953430176,-0.2908507287502289,1.3549860715866089,0.27167579531669617,-0.049545206129550934,1.3028241395950317,-0.07769834250211716,-0.03210487216711044,1.3317127227783203,-0.08543092757463455,-0.2734103798866272,1.3838746547698975,0.27150601148605347,-0.27357617020606995,1.436020851135254,0.27923861145973206,-0.03227066248655319,1.3838589191436768,-0.07013552635908127,-0.014830321073532104,1.4127475023269653,-0.07786811143159866,-0.25613585114479065,1.4649094343185425
82,1,camera,0.27409064769744873,-0.266091525554657,1.3484795093536377,0.29342108964920044,-0.025214187800884247,1.2973576784133911,-0.05465850234031677,0.008986152708530426,1.3268862962722778,-0.07398894429206848,-0.2318911850452423,1.3780081272125244,0.28259438276290894,-0.24956262111663818,1.4295765161514282,0.30192482471466064,-0.008685268461704254,1.3784546852111816,-0.04615476727485657,0.025515057146549225,1.4079833030700684,-0.06548520922660828,-0.2153622806072235,1.459105134010315
83,1,camera,0.2832806706428528,-0.24017564952373505,1.3443609476089478,0.31716054677963257,-0.00010324269533157349,1.2971762418746948,-0.028443142771720886,0.054246678948402405,1.325551986694336,-0.062323033809661865,-0.18582570552825928,1.3727365732192993,0.29227912425994873,-0.22544880211353302,1.4257512092590332,0.3261590301990509,0.014623589813709259,1.3785666227340698,-0.01944465935230255,0.06897352635860443,1.4069422483444214,-0.05332455039024353,-0.17109888792037964,1.4541269540786743
84,1,camera,0.2914906144142151,-0.21285144984722137,1.339450478553772,0.34207624197006226,0.02512982487678528,1.2968475818634033,0.0011625736951828003,0.10300709307193756,1.3270800113677979,-0.049423083662986755,-0.1349741667509079,1.3696829080581665,0.3015791177749634,-0.20038099586963654,1.4210896492004395,0.35216474533081055,0.03760026395320892,1.3784867525100708,0.011251077055931091,0.1154775470495224,1.4087191820144653,-0.039334580302238464,-0.12250372767448425,1.451322078704834
85,1,camera,0.2999126613140106,-0.18297424912452698,1.3321638107299805,0.3671654462814331,0.05095744878053665,1.2901873588562012,0.03295174241065979,0.15297627449035645,1.3232685327529907,-0.03430105745792389,-0.08095544576644897,1.36524498462677,0.3114489018917084,-0.1716461181640625,1.4137777090072632,0.37870168685913086,0.062285587191581726,1.3718012571334839,0.044487982988357544,0.16430440545082092,1.4048824310302734,-0.022764816880226135,-0.0696272999048233,1.4468588829040527
86,1,camera,0.30914437770843506,-0.15124109387397766,1.3300913572311401,0.3932855427265167,0.07622453570365906,1.2833082675933838,0.06722147762775421,0.20284020900726318,1.3124922513961792,-0.01691967248916626,-0.024625394493341446,1.3592753410339355,0.32119953632354736,-0.1389586329460144,1.4114919900894165,0.40534067153930664,0.08850698173046112,1.3647089004516602,0.07927660644054413,0.21512266993522644,1.3938928842544556,-0.004864543676376343,-0.012342941015958786,1.440675973892212
87,1,camera,0.32044288516044617,-0.11737794429063797,1.3293871879577637,0.4214496314525604,0.10312376916408539,1.2826365232467651,0.1039324626326561,0.2519066333770752,1.2983691692352295,0.0029257237911224365,0.03140490874648094,1.3451197147369385,0.33044713735580444,-0.10465756803750992,1.4109981060028076,0.4314538836479187,0.11584414541721344,1.3642475605010986,0.11393671482801437,0.26462700963020325,1.3799800872802734,0.012929975986480713,0.04412529245018959,1.426730751991272
88,1,camera,0.3325779139995575,-0.08350776135921478,1.3174290657043457,0.4480206370353699,0.12809215486049652,1.2635082006454468,0.1449466347694397,0.30195897817611694,1.296937346458435,0.029503926634788513,0.09035904705524445,1.3508580923080444,0.34836307168006897,-0.07152841985225677,1.3982347249984741,0.46380579471588135,0.14007149636745453,1.3443139791488647,0.16073179244995117,0.31393831968307495,1.3777430057525635,0.04528908431529999,0.10233839601278305,1.4316638708114624
89,1,camera,0.34390193223953247,-0.04837968945503235,1.308672308921814,0.47444409132003784,0.15187573432922363,1.2464990615844727,0.18889886140823364,0.3513951897621155,1.2895910739898682,0.05835668742656708,0.1511397808790207,1.35176420211792,0.36408764123916626,-0.03674092888832092,1.388542890548706,0.49462980031967163,0.16351447999477386,1.3263697624206543,0.20908457040786743,0.3630339503288269,1.3694616556167603,0.07854239642620087,0.16277852654457092,1.4316349029541016
90,1,camera,0.35688909888267517,-0.009603351354598999,1.3183242082595825,0.5075588822364807,0.17822517454624176,1.2632964849472046,0.23375080525875092,0.3978388011455536,1.2632073163986206,0.08308103680610657,0.21001026034355164,1.318235158920288,0.3684704303741455,0.004868835210800171,1.3994332551956177,0.5191402435302734,0.19269737601280212,1.3444054126739502,0.24533215165138245,0.41231098771095276,1.3443163633346558,0.0946623682975769,0.224482461810112,1.3993440866470337
91,1,camera,0.36951911449432373,0.026232212781906128,1.3111521005630493,0.5339034795761108,0.195986807346344,1.239248275756836,0.28690820932388306,0.4444170296192169,1.2610830068588257,0.12252384424209595,0.27466243505477905,1.3329869508743286,0.39021873474121094,0.0398312509059906,1.3905802965164185,0.554603099822998,0.20958583056926727,1.3186763525009155,0.30760782957077026,0.4580160677433014,1.3405112028121948,0.14322346448898315,0.2882614731788635,1.4124150276184082
92,1,camera,0.3822364807128906,0.05905020236968994,1.2968417406082153,0.5566246509552002,0.21144065260887146,1.2109644412994385,0.34164223074913025,0.484666109085083,1.259248971939087,0.16725407540798187,0.3322756886482239,1.3451263904571533,0.41181525588035583,0.06868702173233032,1.374006986618042,0.586203396320343,0.22107745707035065,1.2881295680999756,0.37122100591659546,0.4943029284477234,1.3364142179489136,0.1968328207731247,0.34191247820854187,1.4222915172576904
93,1,camera,0.4117469787597656,0.10403667390346527,1.338975429534912,0.5975878834724426,0.24777951836585999,1.2627512216567993,0.36767348647117615,0.4971655011177063,1.1724904775619507,0.18183256685733795,0.3534226715564728,1.2487146854400635,0.41753849387168884,0.13695238530635834,1.4151676893234253,0.6033794283866882,0.28069522976875305,1.3389434814453125,0.37346500158309937,0.5300812125205994,1.2486827373504639,0.18762408196926117,0.38633838295936584,1.3249069452285767
94,1,camera,0.4186635911464691,0.11303474009037018,1.2767739295959473,0.6030905246734619,0.23922228813171387,1.1715483665466309,0.43528294563293457,0.5401853322982788,1.2383530139923096,0.2508559823036194,0.4139977991580963,1.3435784578323364,0.4571450352668762,0.1181565374135971,1.3503618240356445,0.6415719985961914,0.2443440854549408,1.2451363801956177,0.4737643897533417,0.5453071594238281,1.3119409084320068,0.2893374562263489,0.41911959648132324,1.4171664714813232
95,1,camera,0.4506306052207947,0.1399739682674408,1.297790765762329,0.6405014395713806,0.25564590096473694,1.1901893615722656,0.4736100733280182,0.5624091029167175,1.2254685163497925,0.28373920917510986,0.4467371702194214,1.333069920539856,0.4862235486507416,0.15077906847000122,1.3722127676010132,0.6760944128036499,0.26645100116729736,1.2646113634109497,0.5092030167579651,0.5732141733169556,1.2998905181884766,0.31933218240737915,0.4575422704219818,1.40749192237854
96,1,camera,0.45963191986083984,0.15545985102653503,1.270377516746521,0.6479748487472534,0.2571399211883545,1.1471009254455566,0.5149404406547546,0.576354444026947,1.2071422338485718,0.32659754157066345,0.47467437386512756,1.3304187059402466,0.5032550692558289,0.1603461503982544,1.3410555124282837,0.6915979385375977,0.26202622056007385,1.2177790403366089,0.5585635900497437,0.5812407732009888,1.2778202295303345,0.3702206611633301,0.4795606732368469,1.4010968208312988
97,1,camera,0.478631854057312,0.17760930955410004,1.2704066038131714,0.670335054397583,0.2641977071762085,1.1409410238265991,0.5574179291725159,0.5923972129821777,1.1932460069656372,0.3657146692276001,0.5058088302612305,1.32271146774292,0.5237547755241394,0.18201594054698944,1.3401685953140259,0.7154580354690552,0.2686043381690979,1.2107031345367432,0.6025408506393433,0.5968038439750671,1.2630079984664917,0.4108376204967499,0.5102154612541199,1.392473578453064
98,1,camera,0.5001376867294312,0.2024238556623459,1.2787480354309082,0.6957692503929138,0.27093029022216797,1.1444194316864014,0.6017407774925232,0.6073247194290161,1.1790378093719482,0.4061092138290405,0.5388182997703552,1.3133665323257446,0.5457783341407776,0.2080458253622055,1.3480846881866455,0.7414098978042603,0.2765522599220276,1.2137559652328491,0.6473814249038696,0.6129466891288757,1.2483744621276855,0.45174986124038696,0.5444402694702148,1.3827030658721924
99,1,camera,0.5145227313041687,0.2222045511007309,1.272878646850586,0.7098171710968018,0.27233657240867615,1.130204677581787,0.6432675123214722,0.6157003045082092,1.159759759902954,0.4479730427265167,0.5655682682991028,1.302433729171753,0.5629576444625854,0.22577734291553497,1.3404326438903809,0.7582521438598633,0.2759093642234802,1.197758674621582,0.6917024254798889,0.6192730665206909,1.227313756942749,0.49640798568725586,0.5691410303115845,1.3699877262115479
100,1,camera,0.5271915793418884,0.23844961822032928,1.2638064622879028,0.7209237217903137,0.2728102505207062,1.1144872903823853,0.6805459856987,0.6203863620758057,1.1420823335647583,0.48681384325027466,0.5860257148742676,1.2914015054702759,0.5779078602790833,0.2391052097082138,1.3297585248947144,0.7716400027275085,0.2734658420085907,1.1804393529891968,0.7312622666358948,0.6210419535636902,1.2080343961715698,0.5375301241874695,0.5866813659667969,1.3573535680770874
101,1,camera,0.545695424079895,0.2533720135688782,1.2638108730316162,0.7384310364723206,0.2754192352294922,1.1109189987182617,0.7136767506599426,0.6250180602073669,1.1301264762878418,0.5209411978721619,0.6029708385467529,1.2830182313919067,0.5973966717720032,0.25345146656036377,1.3289968967437744,0.7901322245597839,0.2754986882209778,1.1761051416397095,0.7653779983520508,0.6250975131988525,1.1953125,0.5726423859596252,0.6030502915382385,1.3482043743133545
102,1,camera,0.5630412101745605,0.2645411491394043,1.2613624334335327,0.7560255527496338,0.27763086557388306,1.1077568531036377,0.7420279383659363,0.6281365156173706,1.120039463043213,0.5490435361862183,0.6150467991828918,1.2736451625823975,0.6148634552955627,0.26432979106903076,1.3264520168304443,0.8078478574752808,0.2774195075035095,1.1728463172912598,0.7938501834869385,0.6279251575469971,1.1851290464401245,0.6008658409118652,0.6148354411125183,1.3387346267700195
103,1,camera,0.5758035182952881,0.2725394070148468,1.2543500661849976,0.7686190605163574,0.2774873971939087,1.1000559329986572,0.7668725848197937,0.6283658742904663,1.1091256141662598,0.5740570425987244,0.623417854309082,1.2634197473526,0.6278013586997986,0.27111977338790894,1.319284200668335,0.8206169009208679,0.2760677933692932,1.1649900674819946,0.8188704252243042,0.626946210861206,1.1740597486495972,0.6260548830032349,0.6219982504844666,1.3283538818359375
104,1,camera,0.5879268646240234,0.27941757440567017,1.248856544494629,0.7837880253791809,0.27803897857666016,1.0983723402023315,0.7899407148361206,0.6289523839950562,1.103165626525879,0.5940794944763184,0.6303309202194214,1.2536498308181763,0.6385973691940308,0.277628093957901,1.3148226737976074,0.834458589553833,0.2762495279312134,1.16433846950531,0.8406112194061279,0.6271628737449646,1.1691317558288574,0.6447500586509705,0.6285414695739746,1.3196159601211548
105,1,camera,0.5979580879211426,0.2841719686985016,1.2428351640701294,0.7957701683044434,0.2778027057647705,1.0950554609298706,0.808761477470398,0.6285548210144043,1.0973278284072876,0.6109493970870972,0.6349241137504578,1.2451074123382568,0.6476874351501465,0.28189817070961,1.309498906135559,0.8454995155334473,0.2755289077758789,1.1617193222045898,0.8584908246994019,0.6262810230255127,1.1639915704727173,0.6606787443161011,0.6326503157615662,1.311771273612976
106,1,camera,0.6071698069572449,0.2881394028663635,1.2390698194503784,0.8084961175918579,0.2782166004180908,1.0963174104690552,0.8245415091514587,0.6288453340530396,1.094574213027954,0.6232151985168457,0.6387681365013123,1.2373266220092773,0.6552205681800842,0.2862780690193176,1.3069660663604736,0.8565468788146973,0.2763552665710449,1.1642136573791504,0.8725922703742981,0.6269840002059937,1.1624704599380493,0.6712659597396851,0.6369068026542664,1.3052228689193726
107,1,camera,0.6146270632743835,0.2912450432777405,1.2367119789123535,0.81772780418396,0.27813172340393066,1.0967578887939453,0.836192786693573,0.6285936832427979,1.09071683883667,0.6330920457839966,0.6417069435119629,1.2306709289550781,0.6617732644081116,0.2899424731731415,1.3052523136138916,0.864874005317688,0.27682918310165405,1.1652982234954834,0.883338987827301,0.6272910833358765,1.159257173538208,0.6802382469177246,0.6404044032096863,1.2992112636566162
108,1,camera,0.6185951232910156,0.29376423358917236,1.2332115173339844,0.823928713798523,0.2776569128036499,1.0968749523162842,0.8458642363548279,0.627871572971344,1.0885359048843384,0.6405305862426758,0.6439788937568665,1.2248725891113281,0.6645451188087463,0.2925374507904053,1.3025609254837036,0.8698787689208984,0.2764301300048828,1.1662242412567139,0.8918142318725586,0.6266447901725769,1.1578853130340576,0.6864806413650513,0.6427521109580994,1.2942218780517578
109,1,camera,0.6208401322364807,0.29705315828323364,1.231915831565857,0.8282045125961304,0.2770780324935913,1.0992131233215332,0.8543198108673096,0.6269045472145081,1.0873637199401855,0.6469554305076599,0.6468796730041504,1.2200664281845093,0.6656177043914795,0.2960853576660156,1.3020319938659668,0.8729820847511292,0.2761102318763733,1.169329285621643,0.8990973830223083,0.62593674659729,1.1574798822402954,0.6917330026626587,0.6459118723869324,1.2901825904846191
110,1,camera,0.619726300239563,0.3003843426704407,1.2285112142562866,0.8289059400558472,0.2764795422554016,1.09935462474823,0.862165093421936,0.6257340908050537,1.0885790586471558,0.6529853940010071,0.6496388912200928,1.2177355289459229,0.6632624864578247,0.2984251081943512,1.2993842363357544,0.8724421858787537,0.27452027797698975,1.1702277660369873,0.9057012796401978,0.6237748265266418,1.1594520807266235,0.6965216398239136,0.6476796269416809,1.2886086702346802
111,1,camera,0.6187695860862732,0.30563387274742126,1.228366732597351,0.8301873803138733,0.2770434617996216,1.1038914918899536,0.8707893490791321,0.6255112290382385,1.0928142070770264,0.659371554851532,0.6541016101837158,1.2172894477844238,0.6606995463371277,0.3030312657356262,1.3001813888549805,0.8721173405647278,0.27444085478782654,1.175706148147583,0.9127193093299866,0.6229085922241211,1.1646288633346558,0.7013015151023865,0.6514990329742432,1.2891041040420532
112,1,camera,0.6163427829742432,0.31157514452934265,1.228203535079956,0.8295072317123413,0.277240127325058,1.1082409620285034,0.8815760612487793,0.6242898106575012,1.1014326810836792,0.6684116721153259,0.6586248278617859,1.2213953733444214,0.6565208435058594,0.30697351694107056,1.30091392993927,0.8696852326393127,0.2726384997367859,1.1809512376785278,0.9217541217803955,0.6196881532669067,1.1741430759429932,0.7085896730422974,0.6540231704711914,1.2941056489944458
113,1,camera,0.6126947402954102,0.315591037273407,1.2259495258331299,0.8275965452194214,0.27649617195129395,1.110633373260498,0.8902732729911804,0.6218547821044922,1.1103525161743164,0.6753714680671692,0.6609495878219604,1.2256685495376587,0.6509242653846741,0.30871284008026123,1.299525499343872,0.8658260703086853,0.26961803436279297,1.1842094659805298,0.9285027980804443,0.6149765849113464,1.1839284896850586,0.7136009931564331,0.6540714502334595,1.2992446422576904
114,1,camera,0.6119373440742493,0.31875020265579224,1.2273807525634766,0.8269045352935791,0.27729320526123047,1.1130154132843018,0.8961852192878723,0.6213438510894775,1.118522047996521,0.6812180280685425,0.6628008484840393,1.2328873872756958,0.6494786143302917,0.31001049280166626,1.301113486289978,0.8644458055496216,0.2685534954071045,1.1867481470108032,0.9337264895439148,0.6126041412353516,1.1922547817230225,0.718759298324585,0.6540611386299133,1.3066201210021973
115,1,camera,0.6098752021789551,0.31999343633651733,1.2266708612442017,0.8254451751708984,0.2775273323059082,1.1138204336166382,0.8976343870162964,0.6209139823913574,1.1225004196166992,0.682064414024353,0.6633800864219666,1.2353508472442627,0.646709680557251,0.3103798031806946,1.3006508350372314,0.8622796535491943,0.26791369915008545,1.187800407409668,0.9344688653945923,0.6113003492355347,1.196480393409729,0.7188988924026489,0.6537664532661438,1.3093308210372925
116,1,camera,0.6080145239830017,0.3203296661376953,1.227835774421692,0.8236607313156128,0.2774304151535034,1.1152952909469604,0.896247923374176,0.6207444667816162,1.12351655960083,0.6806017160415649,0.6636437177658081,1.2360570430755615,0.6447543501853943,0.3107887804508209,1.3018722534179688,0.8604005575180054,0.26788949966430664,1.1893317699432373,0.9329877495765686,0.6112035512924194,1.197553038597107,0.7173415422439575,0.6541028022766113,1.3100935220718384
117,1,camera,0.6072922945022583,0.32015925645828247,1.2323293685913086,0.8219781517982483,0.2776350975036621,1.1178275346755981,0.8928284645080566,0.6213709712028503,1.1230106353759766,0.6781425476074219,0.6638951897621155,1.237512469291687,0.644851565361023,0.3113061785697937,1.3060393333435059,0.8595374822616577,0.26878196001052856,1.1915374994277954,0.9303877353668213,0.6125178933143616,1.1967206001281738,0.7157018780708313,0.6550420522689819,1.3112224340438843
118,1,camera,0.6044847965240479,0.31812676787376404,1.2331262826919556,0.8191531300544739,0.2773088812828064,1.1179723739624023,0.887153685092926,0.6216265559196472,1.122689962387085,0.6724854111671448,0.6624444723129272,1.2378438711166382,0.6423502564430237,0.30964022874832153,1.306722640991211,0.8570185303688049,0.2688223123550415,1.1915687322616577,0.9250191450119019,0.6131399869918823,1.1962863206863403,0.7103508114814758,0.6539579033851624,1.3114402294158936
119,1,camera,0.6018525958061218,0.315376877784729,1.2358218431472778,0.8148027062416077,0.276591956615448,1.116838812828064,0.8794471621513367,0.6215725541114807,1.120082974433899,0.666496992111206,0.6603574752807617,1.2390660047531128,0.6411229968070984,0.3073325753211975,1.3087283372879028,0.854073166847229,0.2685476541519165,1.189745306968689,0.9187175631523132,0.6135282516479492,1.192989468574524,0.7057674527168274,0.6523131728172302,1.3119724988937378
